NDVI,TWI,Insolation,Slope,Elevation
0.1515395492,1.84532654,11.353515625,47.385959625,366.50369263
0.2198811472,2.29071641,13.260416985,47.390132904,356.51541138
0.27734375,3.48013473,12.335069656,47.399181366,450.14874268
0.1023192331,5.97200108,10.876085281,47.410633087,389.6736145
0.1056541503,1.6121124,10.270833015,47.426158905,372.65203857
0.2112135142,2.48748159,12.770833015,47.432575226,365.8571167
0.2039262801,3.01374555,13.943141937,47.45255661,342.55880737
0.2112135142,2.08529902,12.750217438,47.46207428,370.11010742
0.2402799428,5.70398188,13.750433922,47.464645386,442.84619141
0.154253155,1.44432569,11.05143261,47.466636658,377.4175415
0.2112135142,1.74934101,9.2966575623,47.46906662,374.08282471
0.1231884062,2.04630566,10.411024094,47.519390106,369.36386108
0.2646834552,2.39933872,13.265407562,47.520198822,424.51544189
0.1050488576,2.33136868,10.00716114,47.524765015,370.48626709
0.2386431247,3.00372338,11.128038406,47.529266357,343.49319458
0.1895176619,2.52394795,12.760199547,47.54019165,429.63723755
0.1254707575,2.4018681,12.712890625,47.545890808,371.66171265
0.2129465193,3.27897954,13.704426765,47.549842834,444.66207886
0.2198811472,1.47352898,13.135416985,47.559986115,352.71728516
0.1895176619,2.05190396,13.265407562,47.561805725,429.69647217
0.2010148317,2.99978137,12.80794239,47.564071655,354.71063232
0.1931415051,2.80554295,10.129774094,47.571376801,393.92562866
0.243377164,2.20324492,10.571831703,47.579135895,349.3447876
0.1312030107,2.67512345,13.239366531,47.600414276,351.402771
0.0904298425,2.76238394,13.078125,47.610187531,477.48406982
0.2129465193,3.01165748,11.29752636,47.617630005,444.36465454
0.1312030107,1.57647121,12.880425453,47.620498657,347.28024292
0.1946922839,2.54971313,13.073133469,47.621688843,341.53408813
0.27734375,3.37029147,11.73502636,47.622119904,442.80154419
0.125126332,2.44310308,11.375,47.633750916,370.559021
0.1056541503,1.29429758,11.911241531,47.637950897,379.03387451
0.1226677224,1.88680959,11.026475906,47.642353058,368.72360229
0.125126332,2.4032228,11.157551765,47.660667419,369.38348389
0.1593118906,1.31322706,12.485894203,47.663215637,364.00744629
0.1056541503,1.46038532,11.452257156,47.66519928,375.70153809
0.1387612522,1.88966894,12.45768261,47.674072266,364.11627197
0.2112135142,2.22574306,12.765191078,47.674304962,370.40802002
0.27734375,3.47894764,9.5284290314,47.681270599,444.51751709
0.1593118906,1.21206152,12.755208015,47.684707642,365.94360352
0.2010148317,1.77277696,9.5364580154,47.719364166,369.74856567
0.1843707115,2.22757053,10.312717438,47.746856689,372.17074585
0.1843707115,1.87952113,13.050563812,47.748153687,377.03366089
0.2112135142,2.70420432,12.791883469,47.748466492,370.74032593
0.0721898228,2.95206785,10.796441078,47.754112244,480.73709106
0.1882991046,2.07310104,12.204644203,47.755683899,343.63412476
0.1050488576,2.19270205,9.9618053436,47.75643158,372.38751221
0.1050488576,2.01741362,10.561632156,47.758209229,374.32608032
0.2112135142,2.59013915,12.994791985,47.760772705,370.66220093
0.2112135142,2.39582372,12.880425453,47.766429901,370.5821228
0.2156289965,2.68647027,12.744574547,47.771854401,354.5249939
0.1023192331,6.09292984,10.995008469,47.782840729,387.62368774
0.1226677224,2.73448396,10.615451813,47.785709381,363.08486938
0.1023192331,5.67417049,10.770616531,47.788547516,388.86102295
0.222492978,1.6857481,11.744791985,47.791061401,367.06829834
0.1226677224,1.75672996,11.501519203,47.795524597,372.29193115
0.2609314621,2.92840099,11.972222328,47.819496155,440.55044556
0.2198811472,1.22164977,12.87890625,47.844596863,352.63879395
0.2609314621,3.06580043,13.714409828,47.845970154,439.40283203
0.1677999497,2.16202402,12.302734375,47.871017456,343.44839478
0.2318526506,1.96469641,12.58984375,47.88727951,354.12338257
0.243377164,1.97808897,10.58658886,47.887405396,346.73574829
0.1254707575,2.32666755,12.151475906,47.891815186,366.30773926
0.2039262801,2.93703961,13.01497364,47.892295837,354.21835327
0.1895176619,2.00544882,13.135199547,47.897319794,429.87924194
0.2156289965,2.67007208,12.734808922,47.905387878,356.73757935
0.3370165825,3.74484563,10.774305344,47.914360046,444.14248657
0.1023192331,6.14160395,10.073350906,47.91986084,388.67883301
0.1895176619,2.1458056,13.000433922,47.922325134,429.84414673
0.1387612522,2.18032622,13.375,47.927062988,364.66720581
0.1036856994,3.66750789,7.8936629295,47.961673737,479.02920532
0.1618377417,2.23448086,12.324652672,47.962490082,377.01568604
0.1515395492,1.68880641,12.427734375,47.972805023,363.05419922
0.2010148317,2.05983829,11.171657562,47.976848602,351.67459106
0.2679064572,2.5236249,11.526041985,47.997119904,351.7928772
0.222492978,1.89009035,10.100043297,48.006603241,369.97793579
0.222492978,1.71390843,11.165581703,48.022945404,369.15637207
0.1717674136,1.91276538,12.318793297,48.025909424,371.47686768
0.2010148317,1.9141432,9.6610240936,48.026580811,368.79489136
0.1226677224,2.69436812,9.8324651718,48.078342438,366.19717407
0.3181818128,2.54781985,12.875,48.085109711,427.42578125
0.2112135142,2.08476019,12.760416985,48.109298706,365.48718262
0.1226677224,2.77953553,10.395833015,48.113494873,361.76599121
0.1717674136,2.19876504,12.419487953,48.119995117,372.03372192
0.2198811472,1.45000339,13.129991531,48.143978119,357.34991455
0.2010148317,2.9402802,12.658420563,48.147140503,356.91397095
0.1312030107,1.44859838,10.312066078,48.153659821,345.50628662
0.2112135142,2.27188826,12.760633469,48.169399261,365.68432617
0.1036856994,3.81562877,9.3595924377,48.17016983,476.95239258
0.1254707575,2.34324312,10.875217438,48.183185577,368.43994141
0.0904298425,2.65577793,12.026909828,48.199707031,478.88101196
0.1312030107,1.43552876,12.58919239,48.209789276,347.03146362
0.1254707575,2.5083437,11.400608063,48.217853546,368.79708862
0.2198811472,1.25913608,12.678602219,48.219429016,357.2401123
0.1843707115,2.11641479,9.8226995468,48.241008759,370.26101685
0.243377164,2.0758543,12.526909828,48.245929718,359.85687256
0.1312030107,1.32200611,11.295789719,48.251033783,346.53991699
0.2646834552,2.35862756,13.380208015,48.253425598,426.775177
0.0960000008,2.05745745,13.551215172,48.261756897,471.62442017
0.1370182931,1.71860862,12.432508469,48.268352509,363.38308716
0.1946922839,1.68591893,13.549913406,48.275020599,340.09558105
0.1481047273,2.05133796,12.240885735,48.282718658,353.63278198
0.2112135142,2.72826862,12.677734375,48.284030914,368.4720459
0.1036856994,3.2162683,9.8365888596,48.28560257,480.31436157
0.2198811472,1.89227688,13.369791985,48.316356659,357.00653076
0.1231884062,2.03140759,11.615016937,48.35137558,362.84030151
0.1618608236,1.31517971,11.024956703,48.415740967,365.2557373
0.2156289965,2.18492055,9.8689231873,48.42924118,352.33743286
0.154253155,2.01475906,12.498264313,48.45029068,376.44107056
0.2156289965,2.41209006,12.334418297,48.451469421,354.15847778
0.1155206263,2.37296486,11.37044239,48.459667206,357.519104
0.1717674136,1.29769254,10.531032562,48.472759247,366.81213379
0.222492978,1.88389099,9.9099388123,48.474040985,368.03112793
0.1946922839,1.2422117,12.601128578,48.48210907,340.62362671
0.1717674136,1.63961101,10.795789719,48.491416931,370.79476929
0.0904298425,2.92783451,12.46809864,48.495445251,475.48013306
0.2129465193,3.81969094,11.030816078,48.499885559,447.05456543
0.1023192331,5.1119051,10.353081703,48.52048111,389.91104126
0.1254707575,2.41469908,12.61393261,48.525978088,370.40536499
0.2910528183,6.08432198,11.40169239,48.533672333,362.93484497
0.2402799428,5.25590086,13.645616531,48.535297394,441.36331177
0.1726259142,2.1698463,9.763671875,48.53609848,352.5295105
0.3370165825,3.74112773,10.516492844,48.540748596,442.79852295
0.1231884062,1.65578878,9.6616754532,48.547523499,370.74777222
0.2112135142,2.49938679,10.671441078,48.549869537,368.87469482
0.2123425305,1.94408429,9.9112415314,48.555057526,351.98016357
0.27734375,3.32334256,11.524956703,48.572395325,449.32998657
0.1737210155,1.39265931,9.5190973282,48.577484131,353.52362061
0.1737210155,1.72819006,8.7348089218,48.595787048,354.42974854
0.222492978,1.87435281,12.484592438,48.601501465,367.5218811
0.2402799428,3.84847713,13.526041985,48.60905838,438.38070679
0.2129465193,3.03100276,12.525173187,48.61598587,443.73065186
0.3181818128,2.22133231,13.015191078,48.636707306,425.2102356
0.2402799428,4.79858112,13.250217438,48.638256073,443.92227173
0.1726259142,1.63561356,11.186414719,48.655673981,359.76309204
0.1387612522,1.89403582,12.760416985,48.666397095,362.75915527
0.125126332,1.47839212,11.68033886,48.679943085,376.81915283
0.2129465193,2.9493618,11.218532562,48.680912018,442.52099609
0.2112135142,2.48351336,10.656032562,48.705657959,371.05834961
0.2112135142,1.79728794,9.0772571564,48.719772339,369.92828369
0.1946922839,1.857535,11.223090172,48.736297607,351.19070435
0.1593118906,1.43526399,11.28059864,48.737247467,361.81771851
0.2156289965,2.42497635,12.22330761,48.741123199,356.38311768
0.2198811472,1.90473735,13.249782562,48.753772736,354.72668457
0.1013098136,4.56532955,10.782551765,48.780380249,388.39767456
0.1231884062,1.84106827,10.636936188,48.793937683,371.25094604
0.1226677224,2.66610193,9.7916669846,48.795082092,367.16586304
0.27734375,3.29939389,10.381076813,48.807609558,447.47543335
0.1515395492,1.96583855,10.85481739,48.85490799,364.83624268
0.1013098136,4.75365543,10.57747364,48.857891083,386.56878662
0.125126332,2.10637426,10.08203125,48.865467072,376.79922485
0.125126332,2.37160587,10.590929031,48.876117706,372.6656189
0.2402799428,6.05437422,13.614800453,48.888839722,442.17227173
0.1882991046,2.19444442,12.153429031,48.903434753,344.35543823
0.2010148317,3.15104985,11.400824547,48.90530014,355.02285767
0.0960000008,2.018471,13.67903614,48.916843414,472.77770996
0.2402799428,4.27085829,13.635416985,48.919872284,444.63272095
0.2402799428,4.40172052,13.651258469,48.936782837,437.35775757
0.1515395492,1.67065346,11.515625,48.945285797,360.14654541
0.1231884062,1.68834472,11.384331703,48.949562073,368.1237793
0.2318526506,1.98957372,12.489800453,48.963840485,351.84188843
0.1515395492,2.36030984,10.635850906,48.968009949,358.51156616
0.243377164,2.33423257,11.125217438,48.971458435,352.95370483
0.1717674136,2.1078608,12.443359375,48.992149353,374.21484375
0.125126332,2.20053077,11.786675453,49.010257721,368.85321045
0.2198811472,1.29567087,10.550563812,49.0143013,356.62435913
0.154253155,1.38917053,11.467664719,49.032623291,377.24472046
0.2646834552,2.15689468,13.025824547,49.049938202,424.74075317
0.2156289965,2.24713802,10.922092438,49.052181244,353.41586304
0.1387612522,1.94298947,12.510199547,49.058330536,362.40005493
0.1593118906,1.31678998,12.453342438,49.076644897,365.65646362
0.154253155,1.71511173,12.312933922,49.079269409,375.90716553
0.1593118906,1.52235973,9.5036888123,49.081748962,359.68963623
0.1378446072,2.29489899,10.906032562,49.081851959,357.79208374
0.2679064572,2.28242135,11.407335281,49.087425232,350.40396118
0.1312030107,1.85631454,13.010199547,49.114440918,349.64425659
0.3370165825,3.5508132,9.8313798904,49.114505768,442.19345093
0.1226677224,1.80628467,11.036024094,49.124759674,370.50827026
0.125126332,2.30082226,11.365668297,49.14496994,374.83996582
0.1378446072,2.07983494,9.9828557968,49.147342682,358.82589722
0.0976821184,3.10735178,10.243489265,49.186645508,475.30743408
0.27734375,3.22491479,10.790798187,49.200660706,448.43374634
0.2112135142,1.77111149,9.0516490936,49.205150604,372.04022217
0.2318526506,2.06385112,10.843316078,49.209461212,353.51931763
0.1918158531,3.76775765,12.440320969,49.210189819,449.34674072
0.243377164,2.28684378,10.66731739,49.2133255,351.1552124
0.1481047273,1.8367995,12.380859375,49.21534729,341.46246338
0.1254707575,2.94377685,10.8125,49.222812653,359.49621582
0.2112135142,2.61403728,12.865234375,49.246501923,368.33294678
0.2679064572,2.34240317,10.059895515,49.261917114,352.62554932
0.154253155,1.31737876,9.8838977814,49.261928558,376.53775024
0.1717674136,1.81077528,12.197699547,49.273014069,373.65646362
0.243377164,2.32252955,11.223958015,49.275749207,354.52514648
0.1231884062,1.74968421,9.6510419846,49.325374603,368.73852539
0.1231884062,1.79485714,12.084418297,49.325973511,364.40725708
0.2910528183,4.52576256,10.718967438,49.339164734,364.46090698
0.3181818128,2.16138768,12.995225906,49.348388672,427.546875
0.125126332,2.29822516,9.9780817032,49.371959686,375.69299316
0.2198811472,1.43791163,13.010199547,49.372177124,355.03158569
0.2198811472,1.22983515,11.361110687,49.38105011,354.41964722
0.1737210155,1.52300322,8.7298173904,49.382434845,357.64334106
0.1717674136,1.41285932,9.6184892654,49.410137177,369.90365601
0.1726259142,2.19375396,10.672092438,49.441143036,354.35348511
0.1387612522,1.93969369,13.114800453,49.460208893,362.7616272
0.2198811472,1.21269894,12.708766937,49.465251923,354.95028687
0.2646834552,2.14296913,13.140625,49.474021912,427.11700439
0.1023192331,4.636024,11.260633469,49.491226196,390.12042236
0.1378446072,1.69636941,10.556423187,49.513591766,359.62210083
0.2112135142,2.07056904,12.520616531,49.520774841,367.82733154
0.1515395492,1.62167501,12.296875,49.521400452,364.88684082
0.1737210155,1.45981359,8.7345924377,49.528587341,355.59899902
0.1023192331,5.24069691,9.9943580627,49.543102264,387.93969727
0.1882991046,2.30675125,10.57487011,49.544616699,345.03921509
0.2386431247,2.17971158,10.351345062,49.549247742,345.91818237
0.1056541503,1.49309063,10.646050453,49.551967621,373.86907959
0.1737210155,1.88148713,10.206597328,49.621135712,355.49636841
0.1726259142,2.14296269,11.496311188,49.626399994,356.25765991
0.2010148317,2.05600429,10.015625,49.635276794,367.74987793
0.1036856994,3.29816985,9.0620660782,49.636547089,476.04595947
0.3181818128,2.04968452,13.010416985,49.688407898,425.11734009
0.2039262801,3.23419166,13.00065136,49.698993683,343.54934692
0.2910528183,4.14950037,10.838108063,49.709693909,362.59738159
0.1593118906,1.8514694,11.187717438,49.715751648,365.03625488
0.1056541503,1.21964645,12.765191078,49.732749939,379.03851318
0.125126332,2.38995194,9.978515625,49.742500305,371.41854858
0.2402799428,5.64520979,13.525824547,49.749233246,440.59909058
0.2609314621,3.02813268,13.095269203,49.758586884,441.60992432
0.1481047273,2.15724897,12.245008469,49.762096405,354.21191406
0.2010148317,1.8012563,9.5106334686,49.778270721,367.73223877
0.1618608236,1.69800448,10.346570969,49.789310455,367.36209106
0.2402799428,6.14441586,13.140407562,49.804637909,441.62011719
0.3181818128,2.04324889,13.010633469,49.814468384,424.95062256
0.125126332,2.13541865,11.986328125,49.838237762,373.04022217
0.1155206263,2.16471863,10.705945969,49.857082367,358.80548096
0.2318526506,2.0347507,11.435980797,49.875118256,351.22515869
0.2402799428,4.00750923,13.515625,49.908729553,443.88494873
0.1036856994,3.11936045,9.9064674377,49.908943176,479.41079712
0.1737210155,2.06336045,10.022352219,49.912460327,354.79281616
0.2112135142,2.41294599,12.645616531,49.914928436,368.22918701
0.1737210155,2.5993464,10.124566078,49.925643921,353.89123535
0.243377164,2.24588966,12.292100906,49.92616272,358.02529907
0.1481047273,2.4226439,12.505641937,49.930595398,342.86962891
0.1481047273,2.71212673,12.432725906,49.959339142,343.16390991
0.1882991046,2.07908559,11.230686188,49.968223572,344.19546509
0.1717674136,1.54479623,10.536024094,49.975028992,372.97000122
0.154253155,1.47224188,10.651258469,49.978256226,375.23403931
0.1226677224,2.70325422,9.787109375,49.98418808,365.04064941
0.2112135142,2.22901416,12.525824547,49.993236542,368.07272339
0.1737210155,1.72696853,8.6098089218,49.994895935,356.46896362
0.1312030107,2.94075871,12.541883469,49.997459412,353.36148071
0.1056541503,1.31945074,12.15690136,50.003894806,377.18463135
0.1515395492,1.62773824,11.390407562,50.005638123,361.55609131
0.1231884062,1.62997246,10.786024094,50.005825043,373.18200684
0.1387612522,1.80726266,10.682291985,50.00806427,363.77249146
0.1231884062,1.68263245,10.161241531,50.01367569,369.84558105
0.2010148317,3.06240201,10.492621422,50.021400452,357.26046753
0.27734375,3.63715744,11.552516937,50.030776978,450.38128662
0.3181818128,1.99817359,13.005208015,50.081481934,427.54962158
0.1231884062,1.88477004,9.9058160782,50.092967987,366.69900513
0.125126332,2.35375071,9.1892356873,50.094600677,373.54931641
0.1387612522,1.62026381,9.3461370468,50.098773956,364.73629761
0.1231884062,1.79144549,10.64518261,50.101242065,367.93051147
0.1226677224,2.62743855,9.9798173904,50.10704422,366.03256226
0.3181818128,2.02315211,13.015407562,50.113754272,427.39254761
0.2609314621,3.38836455,13.519313812,50.126609802,440.10110474
0.1515395492,2.41104484,9.447265625,50.141441345,363.83721924
0.1481047273,2.00210214,12.291449547,50.141799927,342.00750732
0.2010148317,2.17221236,11.364366531,50.156841278,361.26089478
0.1677999497,2.30750561,9.6193580627,50.166568756,342.831604
0.1387612522,1.87935889,12.203125,50.166717529,361.8694458
0.1023192331,4.95333672,10.773220062,50.174179077,386.38568115
