NDVI,TWI,Insolation,Slope,Elevation
0.2332331836,1.52855635,10.995225906,18.612380981,433.40228271
0.2335356474,5.3852582,8.3324651718,18.612792969,383.27218628
0.2272503078,1.11649561,12.11002636,18.612840652,387.671875
0.3803465366,1.65621865,11.630208015,18.615873337,460.00836182
0.2386047691,3.57243204,10.884983063,18.61607933,347.37228394
0.349862814,5.58962536,11,18.617588043,412.60620117
0.3521015644,3.44297624,11.130425453,18.61844635,405.4342041
0.330055058,3.02054048,11.25,18.619596481,334.47137451
0.2598208487,5.39818573,10.864583015,18.61995697,407.0508728
0.2565936148,7.34003973,10.990016937,18.621635437,293.15655518
0.2976050973,6.6235199,10.995008469,18.621706009,414.60064697
0.349862814,6.20851326,11,18.621862411,412.1758728
0.2891007364,4.8495121,10.99219799,18.622928619,317.87084961
0.2776625454,4.76060152,10.984592438,18.623130798,399.7520752
0.1298810542,2.38197231,11.015625,18.623523712,333.50772095
0.3848876655,5.22336435,11.495008469,18.624061584,432.4614563
0.0981536061,2.69373369,10.995008469,18.624519348,331.53713989
0.0981536061,2.70205927,10.995008469,18.625423431,330.86962891
0.2298469693,5.20282221,10.968967438,18.625452042,410.29986572
0.2792758048,3.99326539,10.984808922,18.626073837,414.99188232
0.3716593087,5.69889355,11,18.626951218,409.68704224
0.2332331836,1.62558818,10.994574547,18.62799263,432.80715942
0.384622395,2.09800339,9.1410589218,18.628313065,464.77587891
0.4002022743,6.25000954,10.874999046,18.62846756,409.32000732
0.3593102992,1.96206868,10.025389671,18.628641129,390.09265137
0.360697031,7.17067766,11.010199547,18.630086899,278.21386719
0.2789179385,4.78574753,11.010416985,18.630455017,416.24694824
0.2184971422,6.53491783,11.255208969,18.634050369,328.98034668
0.3178923726,4.10283804,11.010199547,18.638084412,431.68493652
0.1758848131,6.40077353,11.145833015,18.638404846,312.57397461
0.2852407098,5.60009384,10.984592438,18.640668869,410.21447754
0.2272769511,2.84357262,11.5,18.64184761,465.59313965
0.2479127199,3.16496062,11.000217438,18.642227173,470.81201172
0.3256136179,6.19004345,11.147612572,18.642730713,293.79898071
0.212275967,4.22817612,11.109591484,18.644353867,407.43814087
0.3848876655,5.42905521,11.619791031,18.645626068,434.56286621
0.1199682877,4.9470048,11.244791985,18.646728516,465.35461426
0.3092532754,7.46789789,11.162688255,18.6471138,256.97195435
0.2645696998,2.46288872,11.5,18.647415161,457.84677124
0.272040695,2.22617769,9.4952259064,18.647460938,387.94119263
0.2636139691,3.53576279,11.385634422,18.649059296,332.17349243
0.3742673695,5.97003651,11.494791985,18.649160385,435.66003418
0.3014523387,1.40512705,11.026258469,18.652713776,433.97912598
0.3152636588,6.0400281,11.02215004,18.653944016,293.31274414
0.2485388517,1.91437626,10.890625,18.654102325,390.2571106
0.3673130274,2.84519172,12.136330605,18.654119492,401.24377441
0.2332133353,3.31432867,8.8070745468,18.657526016,487.28390503
0.3923157752,1.98803318,8.2717018127,18.657600403,388.82211304
0.1733743995,2.33524895,11.010633469,18.659656525,482.10858154
0.327301383,7.20964241,10.989800453,18.661996841,385.06161499
0.2738210261,4.93678808,10.869358063,18.662948608,403.69430542
0.3098930121,1.72721875,11.260633469,18.66371727,384.19540405
0.2981180847,7.02042818,11.146050453,18.665868759,297.22839355
0.2539479733,5.97639561,11.411024094,18.666530609,302.69430542
0.2870100439,4.30506992,10.994574547,18.667129517,391.48812866
0.34266904,4.39419651,11.005641937,18.667892456,317.06777954
0.3107367158,3.12640357,8.0258245468,18.669792175,462.50152588
0.3703912795,4.12072659,11.495008469,18.671913147,377.38104248
0.1840832084,4.91443443,10.984158516,18.673694611,462.01226807
0.3410126865,5.51616716,11.239800453,18.674842834,390.40655518
0.1603815109,4.55977249,11.234592438,18.67675972,461.80032349
0.3846396208,6.17971659,11.625,18.676830292,387.78720093
0.3674432635,5.60814524,11,18.678384781,406.25622559
0.2950962782,3.44330502,11.004991531,18.67846489,340.15020752
0.1695948541,4.11965799,10.275174141,18.679008484,486.26034546
0.3064194024,1.45428896,12.20789814,18.679059982,431.74841309
0.3597005308,7.00074577,10.989583015,18.679246902,239.14283752
0.1815097332,2.45445371,11.369791985,18.681200027,458.85455322
0.3417282403,6.22980309,10.989583015,18.681324005,414.1524353
0.288038373,7.12322712,11.510199547,18.681800842,390.73254395
0.2092337757,3.38187933,10.989800453,18.683067322,349.77767944
0.2297959924,2.56258202,11.5,18.683094025,465.02389526
0.2127823383,5.13018894,10.870008469,18.683160782,414.24057007
0.3014523387,1.36838007,11.176649094,18.683633804,433.53674316
0.1446225345,4.61577368,11.489800453,18.683965683,329.37527466
0.2126425505,2.56609464,10.979600906,18.684736252,464.68484497
0.1903002113,3.03829646,11.729383469,18.68548584,456.7539978
0.2155800164,3.99221325,11.489800453,18.68803978,467.93383789
0.3417282403,5.90769672,10.973958015,18.688711166,415.39395142
0.3020999432,4.42319059,10.875,18.688816071,461.56506348
0.2297959924,2.58972335,11.5,18.689020157,464.39324951
0.349862814,5.66968632,11,18.689023972,411.11587524
0.2844403386,3.35939193,11.745008469,18.689083099,464.61538696
0.2565936148,7.23029232,10.989800453,18.691123962,292.58831787
0.2692117989,3.97073412,11.5,18.693370819,461.40673828
0.2841199636,2.49303746,11.265191078,18.69354248,448.81143188
0.3865176439,6.37240791,11.239583969,18.693658829,390.85491943
0.1635433585,2.49118924,10.775608063,18.693721771,481.32333374
0.2452535033,3.77566528,11.020616531,18.694257736,461.32150269
0.3734159172,1.82566214,11.744791985,18.69426918,462.05267334
0.0981536061,2.68843055,10.995225906,18.695013046,330.14736938
0.2898576856,7.27169418,11.250217438,18.695228577,334.64517212
0.1695948541,2.99944544,10.830511093,18.69701767,486.47543335
0.2298469693,4.83326197,11.129774094,18.697120667,409.55874634
0.3417282403,5.43633556,10.989583015,18.697340012,412.08279419
0.26057145,7.22738647,11.349391937,18.698505402,289.11724854
0.2792148888,1.97363567,10.963758469,18.700906754,388.95550537
0.1751440764,2.86714149,11,18.70331955,332.24005127
0.2575907409,1.81307614,9.056640625,18.704435349,388.55664062
0.4090278447,3.54978991,11.5,18.704872131,451.7164917
0.3111341596,4.06996679,11.495225906,18.7069664,467.2043457
0.3760676682,3.8533299,11.5,18.707462311,406.25097656
0.0896261111,3.03372216,8.1510419846,18.709091187,387.7583313
0.2815979123,4.11895609,10.999782562,18.709741592,416.68118286
0.2425566614,5.07308054,10.869791985,18.710317612,413.35430908
0.3925393224,6.50165749,11.275607109,18.710456848,383.65802002
0.3178923726,3.61189508,11,18.710615158,431.8192749
0.1986073554,3.08524156,11.489800453,18.712621689,464.88912964
0.330055058,3.61954594,10.890842438,18.712644577,333.65075684
0.3491066694,4.08904409,11.489800453,18.712976456,430.9302063
0.0783594325,1.14878345,11.245225906,18.713235855,389.62594604
0.3064993918,2.38229752,11.245008469,18.714277267,402.92807007
0.2444161028,1.54656351,9.7606344223,18.71449852,386.13296509
0.3973198533,6.43296003,10.989800453,18.716392517,406.68927002
0.3823600113,2.71640873,11.499782562,18.718351364,453.53762817
0.3450144529,1.62893677,11.270616531,18.719461441,385.38519287
0.2956097126,5.94853163,11.135633469,18.720659256,283.81433105
0.2843032181,3.72047281,11.620008469,18.721540451,462.47698975
0.3760676682,3.29764247,11.50515461,18.721822739,405.79754639
0.3597005308,7.059484,11,18.722890854,239.68980408
0.3156926334,1.5887841,11.260416985,18.723543167,389.74627686
0.3716593087,5.66589117,10.999782562,18.725566864,406.87023926
0.1836044788,3.16737628,10.875,18.725593567,462.11920166
0.3103193939,2.85395288,11.369791985,18.726755142,343.46520996
0.3226123452,1.3045665,11.739800453,18.72803688,387.64260864
0.3092849851,5.82890797,10.989366531,18.728307724,390.51416016
0.2748580277,7.1252141,10.999782562,18.730140686,381.6199646
0.2604832649,4.29710245,11.009982109,18.730297089,457.21337891
0.1603815109,4.1688652,11.239583015,18.730531693,461.76513672
0.3083811402,5.42940855,10.979383469,18.730833054,408.40060425
0.1986073554,2.49064493,11.494791985,18.730960846,464.61819458
0.2956097126,5.8756485,11,18.732200623,284.24023438
0.2539479733,5.98666286,11.656032562,18.733058929,303.22268677
0.2973858714,3.13645196,10.995008469,18.733167648,408.29769897
0.2664931119,4.1849165,11.015191078,18.734413147,383.73236084
0.355902642,2.77365804,11.25,18.734565735,435.95742798
0.2870100439,4.86480951,11.250867844,18.735095978,390.59909058
0.4002022743,6.29549932,10.989583015,18.736841202,411.70355225
0.265270263,2.69888186,11.379991531,18.737548828,405.90151978
0.3674432635,4.79578304,11.010199547,18.74107933,405.66305542
0.3674432635,4.93878174,11.000217438,18.741418839,406.26846313
0.3674432635,3.97497535,10.995008469,18.741649628,406.28076172
0.3369402885,4.90536928,11.005208015,18.741664886,419.95111084
0.2092337757,3.40663409,10.87434864,18.741977692,349.84661865
0.3083811402,5.69284105,11.005208015,18.744655609,410.13699341
0.148033753,2.21018147,10.994574547,18.7449646,479.7869873
0.2335356474,1.60919082,10.109158516,18.748353958,384.95462036
0.3072681129,1.96985245,10.968967438,18.748949051,388.09240723
0.1577960104,2.65366912,10.990234375,18.750925064,481.83129883
0.346903652,3.51969981,11.734375,18.751155853,390.14944458
0.330055058,3.5310142,11.000217438,18.75138855,333.12753296
0.2977486849,3.43589926,11.010416031,18.753168106,343.84899902
0.2272503078,1.46838272,13.135199547,18.755834579,387.78585815
0.3152636588,5.72614527,11.003517151,18.756299973,293.7989502
0.3848876655,5.25264215,11.369791031,18.757406235,431.67333984
0.384336561,3.92053962,11.468967438,18.758245468,412.93121338
0.3064858019,2.18273711,11.005425453,18.758329391,461.32644653
0.3610437512,5.78799582,11.003814697,18.761692047,297.24829102
0.2184971422,6.32366705,11.03059864,18.762374878,329.04034424
0.2765495181,3.80796504,10.880208969,18.763328552,462.19235229
0.3045683205,4.02668715,10.94774437,18.76348114,408.459198
0.3439390063,3.73989916,11.119791985,18.764650345,439.04867554
0.3392942846,5.58151627,11,18.764911652,293.79147339
0.2927615345,4.44824934,11.375,18.765851974,463.39031982
0.1603670716,2.58748651,11.5,18.767866135,467.0869751
0.3255810142,2.58965063,11.490016937,18.767921448,449.0451355
0.3674432635,5.27236032,11.000217438,18.768468857,405.95004272
0.2824113667,3.03642774,11.000216484,18.769309998,344.90945435
0.3160035014,5.20379496,10.864149094,18.770519257,417.09671021
0.2727726996,3.06949377,11.500217438,18.771499634,457.20977783
0.2138404548,2.62363052,11.500217438,18.772087097,463.75878906
0.1446225345,6.09475899,11.489800453,18.773450851,329.10043335
0.26057145,7.17360783,11.437933922,18.773569107,288.22564697
0.2085307986,3.2315805,10.984375954,18.774372101,338.42501831
0.1954596043,3.07187891,11.365017891,18.774400711,457.06170654
0.225381881,4.60993576,10.990017891,18.77473259,410.57034302
0.3202117384,6.05367613,10.880208015,18.775434494,406.99255371
0.3597005308,7.05429029,11,18.776964188,239.02708435
0.1953448206,3.26826882,10.990016937,18.777982712,470.21173096
0.349862814,6.25656319,11,18.778917313,411.30618286
0.3673130274,2.27438498,12.108976364,18.779985428,401.06155396
0.3610437512,5.87111521,11.000126839,18.782445908,297.48596191
0.0662430003,2.72344589,11.010416985,18.783657074,330.54953003
0.1199682877,3.47321177,11.625216484,18.785308838,467.072052
0.3618136346,3.02991986,11.25,18.786178589,435.91314697
0.1446225345,3.40712786,11.015407562,18.786542892,330.17730713
0.3498737514,3.08948445,10.96940136,18.787971497,464.73306274
0.2565936148,6.56813383,11.023278236,18.78808403,294.7555542
0.3597005308,6.75103331,10.880280495,18.788578033,240.58703613
0.2611314952,6.14866257,10.958550453,18.788677216,397.38983154
0.2976050973,6.64427662,10.859375,18.788772583,415.81494141
0.3823600113,2.59940839,11.5,18.792507172,454.18014526
0.3064207435,7.197258,10.989800453,18.792930603,384.17724609
0.148033753,2.87225795,10.979166985,18.793077469,477.39312744
0.1954596043,3.19316077,11.136791229,18.793190002,457.12054443
0.2645696998,3.17225456,11.494791985,18.794372559,457.67208862
0.3674432635,4.40880108,11.005208015,18.794471741,405.98049927
0.3526321948,2.5928154,10.37044239,18.795286179,466.00784302
0.2386047691,3.04919291,10.874783516,18.795408249,347.31268311
0.3716593087,5.90653324,10.994791985,18.795814514,409.47570801
0.2226092368,6.95020294,10.81640625,18.796663284,382.72723389
0.349862814,5.30784988,10.984808922,18.798131943,413.4230957
0.2479127199,2.63167763,10.984592438,18.798500061,472.31851196
0.3417362571,7.22621441,11.011591911,18.800819397,240.67126465
0.3125173151,1.49063253,10.994791031,18.802406311,382.42037964
0.2844666839,3.02941322,11.390191078,18.802812576,391.04119873
0.3083811402,5.30609703,10.989583015,18.803159714,408.99902344
0.280860424,2.42328835,11.369574547,18.806720734,401.6111145
0.384622395,2.1160655,8.984375,18.807262421,463.45605469
0.1758307517,4.27133322,10.879991531,18.809329987,480.81747437
0.3046359718,4.50510359,10.890842438,18.810192108,384.00485229
0.2273703367,5.08817434,11.25,18.810857773,333.50402832
0.37171489,1.80279171,10.645616531,18.811325073,384.28701782
0.1538800299,3.50923538,8.5060768127,18.81360054,387.6831665
0.2325598151,4.67853355,11.140407562,18.814393997,422.2131958
0.2235170007,2.71379733,11.500217438,18.818954468,447.91079712
0.4002022743,6.22717953,10.989583015,18.821315765,411.07647705
0.2539479733,6.235497,11.151041985,18.822917938,301.6395874
0.1446225345,5.35126305,11.499782562,18.824487686,329.25286865
0.2716029584,4.33180666,10.808846474,18.824567795,383.3843689
0.2727726996,2.94237399,11.499782562,18.824882507,456.78451538
0.2384066135,2.84003234,11.239583015,18.82551384,409.87744141
0.2645696998,3.05515933,11.510416985,18.826864243,458.35049438
0.1751936078,2.25869799,11,18.827560425,386.02828979
0.3703912795,3.6393702,11.365016937,18.82849884,377.92321777
0.1954596043,3.78752613,11.097743034,18.82907486,457.12207031
0.2844368219,4.62547827,10.989366531,18.829961777,411.57562256
0.1753080934,3.29303002,11.130208969,18.830377579,449.52651978
0.2298469693,4.79944229,11.583550453,18.831104279,409.73623657
0.2184971422,6.62418509,11.489583015,18.831161499,328.84136963
0.2598208487,4.80839491,10.859807968,18.83139801,407.34039307
0.330055058,3.51872683,10.775608063,18.831745148,333.09042358
0.2738302946,2.89680672,10.994574547,18.831975937,381.55770874
0.163305372,3.49048424,10.453558922,18.835071564,387.67279053
0.3020999432,3.45995927,10.78059864,18.835506439,461.32034302
0.3064858019,2.21377015,11.004991531,18.835735321,460.66293335
0.3191663921,2.95359063,11.489800453,18.836370468,449.39019775
0.349862814,5.18322086,10.994791985,18.837907791,412.77468872
0.3251355588,2.68117023,11.625216484,18.839122772,409.41845703
0.3153456152,4.57193613,11.150173187,18.840269089,406.24850464
0.3760676682,3.75023413,11.5,18.842622757,408.17773438
0.1954596043,3.49173093,11.054121017,18.844968796,457.13052368
0.355902642,3.08342123,11.244791985,18.8458004,435.81219482
0.3436606228,5.29008293,12.000216484,18.846611023,401.08273315
0.2738302946,2.88668799,10.859375,18.846817017,381.33575439
0.2841199636,2.42165923,11.254991531,18.847352982,448.91558838
0.3371482194,3.99501228,11.489800453,18.847522736,454.78817749
0.2384142429,4.52318239,10.749566078,18.849218369,403.55493164
0.2829033434,3.25690579,10.96875,18.851472855,407.23803711
0.272621721,2.98301911,10.995008469,18.851715088,474.00094604
0.3064082265,1.96685755,10.880425453,18.853580475,435.81497192
0.3629107177,3.12762356,11.785590172,18.854724884,388.2802124
0.3308636546,3.47184706,11.359591484,18.854927063,375.72018433
0.3369402885,4.59875298,11.010199547,18.855381012,419.19711304
0.2332133353,3.62476134,9.0164928436,18.85641098,486.93048096
0.3020476401,1.67665374,13.005208015,18.858379364,431.48062134
0.2748478353,3.13392186,11.129991531,18.859174728,348.2359314
0.3653706014,7.65644503,10.880208015,18.860805511,199.68238831
0.3417282403,5.25129795,10.989583015,18.861019135,412.71469116
0.3618136346,3.7455833,10.994574547,18.861959457,435.42080688
0.2771990299,5.10018778,10.780859947,18.863853455,313.44552612
0.3703912795,2.65840769,11.025608063,18.863876343,379.1335144
0.2858608663,3.9953258,11.474609375,18.865528107,408.26531982
0.3069546521,5.32354355,10.864800453,18.866226196,435.09231567
0.2815979123,4.43349981,11,18.867628098,416.17111206
0.292663753,2.94481039,11.511587143,18.868743896,405.52075195
0.3588925004,2.38733745,11.890191078,18.869165421,401.03469849
0.2299351543,2.28913498,10.989800453,18.873239517,383.59487915
0.3593102992,2.09657669,9.9748258591,18.873287201,389.85464478
0.3117786944,3.14185572,11.010199547,18.873441696,331.65026855
0.1603670716,2.47725773,11.5,18.874526978,467.30096436
0.327301383,6.21476984,10.864366531,18.874771118,384.73181152
0.3597005308,6.97297668,11.000217438,18.877458572,240.25675964
0.2976050973,6.61394691,10.864800453,18.879236221,415.48907471
0.379247129,5.92741394,11.24934864,18.8813591,430.68960571
0.3291913271,4.35410023,11.374783516,18.882387161,430.62814331
