NDVI,TWI,Insolation,Slope,Elevation
0.1661807597,1.95784998,10.500217438,23.725858688,431.55273438
0.2222571522,2.10243201,10.515407562,23.726047516,461.8835144
0.4838516712,6.21117735,10.880208015,23.726755142,386.00564575
0.2217868269,1.30792177,9.9266490936,23.73132515,389.3114624
0.3287893534,6.10723829,9.9739580154,23.733848572,396.02243042
0.4361536205,1.68165398,10.254991531,23.734014511,413.16461182
0.4107988775,6.52368546,11.24544239,23.735696793,398.84182739
0.1508606076,1.46250522,11.244357109,23.736494064,467.94052124
0.375949353,3.24196148,10.885199547,23.736955643,442.39639282
0.3651771843,2.98621631,10.755208015,23.737472534,454.15829468
0.4099969268,3.04276633,10.151041985,23.737808228,450.22476196
0.1733243018,5.73065615,9.8802089691,23.741142273,410.81274414
0.3341267407,3.81517315,10.957658768,23.741577148,360.96105957
0.3617291749,6.16016483,10.879991531,23.744234085,433.14080811
0.1591343135,3.16432405,9.9644098282,23.750127792,484.50167847
0.3529411852,5.66537189,10.620008469,23.754011154,426.10745239
0.1801699698,5.24228525,10.239800453,23.754152298,427.17028809
0.3627481759,5.32206392,10.005208015,23.757925034,404.57553101
0.3394683003,1.86863601,11.260633469,23.757976532,461.71273804
0.2862606645,4.64976025,10.375216484,23.75954628,415.67776489
0.3680762351,5.82180929,10.603949547,23.760837555,430.37744141
0.3700688779,4.95022917,10.369791985,23.760873795,463.51959229
0.1617690772,3.46982789,10.874783516,23.761333466,453.91741943
0.2815660536,5.08356094,10.739366531,23.761890411,436.60531616
0.3430531621,7.39601707,10.239583015,23.76325798,268.34936523
0.2908089161,4.67890167,10.364583015,23.763343811,429.48065186
0.225958705,4.49120855,10.234592438,23.764266968,426.33114624
0.4646397829,7.59483385,10.261791229,23.765081406,201.193573
0.3171806037,3.29260468,10.844183922,23.765266418,428.71704102
0.4424806237,6.02196312,9.8799905777,23.767425537,258.11346436
0.1403342784,1.5057267,10.234808922,23.767580032,389.69744873
0.4569206834,3.3887527,11.489800453,23.768129349,453.95507812
0.4042553306,3.34611416,10.020400047,23.771881104,462.48800659
0.454952091,5.99882746,10.130208015,23.772457123,203.94747925
0.3954276145,3.28013206,10.250217438,23.773439407,374.92593384
0.3171806037,2.87663817,10.5,23.774244308,429.12338257
0.1114560664,3.05650282,9.9796009064,23.779644012,469.90487671
0.3688303828,2.34849906,10.379991531,23.783153534,338.86279297
0.4001244605,6.10671997,10.119791985,23.784133911,207.85748291
0.1801699698,4.79743719,10.244791985,23.784606934,426.83233643
0.1733243018,4.40715551,10.005208015,23.786336899,411.08602905
0.1599745005,2.29502654,10.249782562,23.787117004,382.67297363
0.3828373253,3.48933506,10.650608063,23.788108826,392.64572144
0.261780113,2.78565526,10.125216484,23.788360596,350.6446228
0.3692357242,3.03131533,10.390408516,23.791780472,455.97488403
0.1403342784,2.29131413,10.119574547,23.79400444,389.18658447
0.468177855,2.90286112,11.005208015,23.794059753,402.89627075
0.4813186824,3.76164746,10.864800453,23.794145584,416.82440186
0.3141669631,2.2111311,10.130641937,23.794229507,381.69543457
0.1508606076,1.97634971,10.249782562,23.794250488,470.62738037
0.3981308341,3.91793132,9.9995660782,23.79486084,406.54394531
0.2381574661,5.83379936,10.630425453,23.796188354,433.34863281
0.2916541994,3.04404426,10.245008469,23.797216415,346.81546021
0.2169811279,5.21639585,10.999999046,23.799701691,454.1550293
0.2147822976,3.17237473,10.031032562,23.800266266,483.5475769
0.2138874829,3.40748739,10.474391937,23.801750183,411.53192139
0.3692357242,2.80117393,10.609375,23.802330017,458.39053345
0.3578324616,2.50136662,11,23.802518845,449.60668945
0.3202979565,7.07114124,10.504991531,23.803066254,380.0909729
0.2216150612,4.97674131,10.60481739,23.80332756,431.19915771
0.3695402443,3.17208886,10.120225906,23.803459167,342.26556396
0.3866749704,7.05946779,10.083550453,23.807897568,268.80569458
0.29960379,2.63800526,10.765191078,23.808124542,400.02981567
0.4813186824,3.50149941,10.989366531,23.808496475,416.60864258
0.3202979565,3.76045704,10.000000954,23.810552597,380.37042236
0.2908089161,3.5465796,10.484592438,23.812093735,427.72717285
0.4189114869,4.58496952,10.974175453,23.81451416,426.27688599
0.3280406594,5.35393238,10.385416985,23.816846848,411.45175171
0.4580459893,3.31459689,10.5,23.816930771,432.7492981
0.1285623759,1.84239292,10.984591484,23.817337036,471.59136963
0.2739313543,2.3216145,9.9841585159,23.818124771,463.87435913
0.3469387889,2.55678391,10.495008469,23.819284439,345.8968811
0.287376374,4.10941839,10.504991531,23.821697235,427.2399292
0.3910344839,1.70704758,11.489366531,23.82390213,458.94766235
0.2782079577,3.1356144,10.494574547,23.828220367,411.49307251
0.316770196,4.2870245,10.745008469,23.829172134,427.37982178
0.2693426311,3.68346596,10.257462502,23.829515457,485.27648926
0.2292972654,3.45242214,10.020616531,23.834236145,405.82211304
0.1708458662,1.8276186,10.494791985,23.834562302,465.5479126
0.2147822976,3.07961392,10.03125,23.834630966,483.18139648
0.2360788882,6.8719697,9.7860240936,23.837125778,291.96807861
0.399083972,2.67924786,10.25,23.837177277,342.97479248
0.3559214771,2.47468019,11,23.837917328,452.37036133
0.3938888907,2.72749949,10.75,23.838617325,401.75549316
0.225958705,4.27006674,10.103949547,23.839262009,426.02642822
0.2278820425,2.26500869,9.9696187973,23.839546204,383.92340088
0.3120048642,7.19586468,10.245008469,23.840463638,234.16755676
0.1027978659,3.1027379,10.004990578,23.841054916,485.3934021
0.261780113,2.77531481,10.5,23.84192276,351.20056152
0.1334172487,3.04715347,10.499782562,23.844667435,471.37466431
0.3955174685,6.47830772,10.5,23.844968796,347.13143921
0.2916541994,2.79858685,10.135634422,23.845485687,346.0647583
0.3910344839,1.78755748,11.500433922,23.845638275,459.13070679
0.2620800138,2.38154626,9.8439674377,23.845729828,469.35308838
0.327305615,4.49839592,10.005425453,23.846334457,384.50570679
0.2915910482,3.12234473,10.230033875,23.84727478,350.72906494
0.479754597,3.00544333,10.1304245,23.848468781,463.77334595
0.2916541994,3.2393055,10.5,23.849475861,346.30496216
0.2381574661,4.63935089,10.510199547,23.850496292,435.85571289
0.1801699698,4.64789677,10.239800453,23.851392746,426.60089111
0.2222571522,2.33766103,10.745008469,23.851861954,460.95559692
0.4646397829,6.96886206,10.25,23.851976395,204.42988586
0.3367576301,3.52993512,9.984375,23.852846146,464.17016602
0.1334172487,3.25891161,10.499566078,23.852869034,471.41433716
0.3695402443,3.00737476,10.239366531,23.853240967,340.21221924
0.3719660342,4.74341726,10.849609375,23.854764938,339.65597534
0.3903390467,4.61409712,10.004991531,23.856285095,388.40045166
0.393188864,2.83228421,8.5416669846,23.858795166,463.81634521
0.3651771843,3.20749283,10.994791985,23.860486984,454.67715454
0.3370209336,3.91970921,9.7914505005,23.861022949,383.83465576
0.3700688779,4.94779396,10.504991531,23.86170578,463.44238281
0.4646397829,7.1311059,10.250217438,23.861850739,201.57601929
0.3005497754,4.55895042,9.8700094223,23.862468719,425.16342163
0.4083665311,7.16497183,9.8747825623,23.86297226,288.47839355
0.2924876809,4.19419718,10.484591484,23.866222382,412.99057007
0.1508606076,1.64376771,10.260198593,23.866588593,466.40887451
0.2933793664,3.04743242,10.255208015,23.86746788,463.10061646
0.2147822976,3.22663951,10.01106739,23.867668152,483.91394043
0.4190476239,5.01077414,9.8749990463,23.8679142,382.47128296
0.3645864427,7.3433795,11.385055542,23.868438721,393.21820068
0.3982684016,2.35072541,10.624782562,23.869180679,451.38546753
0.2924876809,4.24771833,9.916015625,23.870466232,413.22122192
0.1499157846,7.12526321,10.280165672,23.870796204,382.90429688
0.3559214771,2.40541482,10.974609375,23.872243881,453.00259399
0.2564174831,6.95985508,10.260199547,23.872348785,276.54663086
0.1591343135,3.58103061,9.1354169846,23.8724823,484.7857666
0.1801699698,4.32737684,10.474391937,23.873916626,428.26589966
0.4646397829,7.32483387,10.255208015,23.875808716,201.38458252
0.3559214771,2.38310504,10.994574547,23.876062393,452.8296814
0.4097536504,2.20349145,9.7241754532,23.876379013,464.23605347
0.4001244605,3.60866976,10.073145866,23.87817955,206.45950317
0.3138377965,2.80463219,10.114365578,23.878368378,398.17520142
0.3394683003,2.22355318,10.999782562,23.8807621,459.7104187
0.2217868269,1.51741695,9.8016490936,23.881650925,388.01092529
0.1708458662,1.77376938,10.495008469,23.882328033,464.54818726
0.2441895604,4.36064529,9.8645830154,23.885437012,425.67175293
0.1974942237,3.04439974,10.375,23.885774612,472.30871582
0.4580459893,3.58161974,10.489800453,23.887136459,432.89611816
0.4055900574,3.341712,10.484808922,23.888120651,453.21603394
0.316770196,4.88179731,10.265625,23.888498306,429.56185913
0.4107988775,7.56858206,11.11002636,23.888544083,396.45083618
0.2916541994,3.19400144,10.140624046,23.888872147,345.1439209
0.3559214771,2.84488821,10.989800453,23.89087677,452.71630859
0.3903390467,4.54577732,10.255425453,23.891433716,385.31826782
0.2301087529,4.81479454,10.244791985,23.897270203,429.10012817
0.3559214771,2.39744711,10.999782562,23.898200989,452.61401367
0.1801699698,4.26018429,10.125,23.898426056,428.13031006
0.1968121976,3.6209631,10.020833015,23.900859833,390.88079834
0.3955174685,5.94012356,9.9842481613,23.90345192,345.70983887
0.3765971661,3.67860937,10.760199547,23.904258728,399.61129761
0.1564438343,1.28657234,9.7912330627,23.906234741,390.90155029
0.3903390467,4.45265293,10.145616531,23.909240723,385.98324585
0.368642807,2.12173939,10.239583015,23.911306381,351.00042725
0.2538414299,1.01526618,9.9225263596,23.912788391,389.23202515
0.3162178993,5.62103653,10.265191078,23.913215637,416.06420898
0.0483351238,6.59174442,3.6989998817,23.916166306,382.74932861
0.1968121976,3.73419881,9.9368486404,23.917295456,391.82775879
0.3142857254,4.08239698,10.005425453,23.920591354,397.28182983
0.3604093492,1.82371843,10.135198593,23.921504974,382.3894043
0.2978723347,5.34118414,10.745008469,23.92284584,430.0798645
0.3910344839,1.85956621,11.499782562,23.924568176,458.42861938
0.3792659342,3.51736403,10.489583015,23.924751282,347.95367432
0.3005497754,6.05444241,10.240016937,23.926725388,417.03619385
0.2782079577,2.84239149,10.489583015,23.927961349,411.42773438
0.3518276811,5.07969379,11.005425453,23.930397034,455.43539429
0.3367576301,2.99307394,9.953125,23.930435181,469.17996216
0.287376374,3.79586697,10.499782562,23.93104744,427.2144165
0.3156640828,2.03218293,10.88671875,23.933465958,414.53390503
0.3732193708,3.344414,10.260416985,23.933988571,462.90567017
0.4742891789,1.88883245,11.005208015,23.934469223,378.39746094
0.3697398007,4.14808273,10.010416985,23.934854507,398.95657349
0.1974942237,2.81503963,10.499782562,23.935983658,471.16210938
0.3195936084,2.2316463,10.474391937,23.936283112,366.5881958
0.129623875,2.48954105,10.229600906,23.937164307,479.33215332
0.454952091,3.66463304,10.073145866,23.937387466,205.69432068
0.4206896424,5.80634356,10.007704735,23.937768936,348.38430786
0.213908717,4.74998856,10.031032562,23.939332962,464.21893311
0.3497907817,1.7943722,9.2921009064,23.940319061,434.75982666
0.3680762351,5.01840067,10.010633469,23.940494537,430.00814819
0.2278820425,2.16557431,9.9947919846,23.941228867,384.38589478
0.4228745401,6.89923334,10.463758469,23.942577362,357.66955566
0.1974942237,2.75191426,10.494791985,23.942853928,470.14718628
0.1508606076,1.47677219,10.749999046,23.943080902,468.15603638
0.2222571522,1.91044641,10.504991531,23.944351196,462.76422119
0.1904181838,1.70698321,10.145399094,23.947160721,386.42492676
0.2318050712,3.12861276,10.260199547,23.949424744,402.9241333
0.213908717,1.77823353,10.02018261,23.949892044,465.48260498
0.2908089161,2.85374117,10.473958015,23.951131821,428.5625
0.3955174685,6.43625879,10.510199547,23.951581955,346.24682617
0.4189114869,4.05747938,10.984592438,23.952871323,425.57785034
0.1564438343,1.47919798,9.9950094223,23.953460693,390.62176514
0.3792659342,4.2837944,10.265408516,23.953739166,345.11828613
0.3313343227,2.48258638,10.75,23.95684433,434.49679565
0.3406950235,3.40406966,11.25,23.957918167,454.97055054
0.3202979565,4.11940861,9.9999465942,23.958036423,380.24505615
0.1309192181,3.0635674,9.9839410782,23.958349228,481.05142212
0.393188864,2.61483693,8.6714410782,23.962001801,463.57833862
0.2691552043,4.51788473,10.25,23.964090347,406.41159058
0.2935450673,3.55131102,10.364800453,23.964546204,426.20617676
0.2800450325,4.20874548,10.114583015,23.966716766,405.21331787
0.3697398007,3.86567712,10.025824547,23.967716217,399.37069702
0.2443636358,1.78022599,9.890625,23.967906952,388.8137207
0.1508606076,1.70277274,10.385416031,23.968675613,469.95681763
0.3367576301,3.55112171,9.9587669373,23.972398758,467.83770752
0.4213801026,6.33665752,10.510416985,23.97486496,356.53182983
0.3719660342,4.84135151,10.50638485,23.975074768,339.56790161
0.3337801695,3.54267859,9.8598089218,23.975191116,387.7300415
0.1508606076,1.61810231,10.260416031,23.975318909,467.27813721
0.1155653,4.03351259,8.4576854706,23.975568771,484.80950928
0.2301087529,4.58021212,10.489366531,23.976747513,429.20437622
0.2630591095,2.07393408,10.770399094,23.977291107,458.73843384
0.3903390467,4.59282875,10.120008469,23.97743988,387.31976318
0.4332774878,3.19753051,10.510416985,23.977655411,429.08349609
0.1591343135,3.35713744,9.9841585159,23.979499817,481.08526611
0.213908717,1.68267035,10.255208015,23.980201721,465.53897095
0.3047463298,7.45334387,9.9220924377,23.980501175,287.91497803
0.2569352686,1.7300669,10.004775047,23.981594086,426.53131104
0.4426343143,3.15377641,10.895400047,23.982412338,437.47991943
0.3313343227,3.25886655,10.505208015,23.983779907,434.24017334
0.327305615,6.42695522,10.040366173,23.983816147,383.02285767
0.264475733,3.93331695,10.769748688,23.983863831,338.0612793
0.3166666627,1.67160833,9.3394098282,23.985136032,386.45812988
0.4213801026,6.80726862,10.724175453,23.985509872,357.69671631
0.4538582563,2.71978998,10.255641937,23.986104965,453.16390991
0.2513440847,1.8688848,10.630641937,23.986305237,387.93447876
0.4282951951,4.35937548,10.859591484,23.98641777,427.40710449
0.1840299368,2.11176968,10.999782562,23.986534119,454.72647095
0.2693426311,3.8493011,10.370080948,23.987873077,485.03573608
0.3768263757,5.22042942,10.250217438,23.987995148,277.39077759
0.2318050712,3.07750702,10.370008469,23.988355637,403.80032349
0.3370522559,5.89944363,9.8828849792,23.988693237,287.84921265
0.2922854126,3.95646024,9.9108076096,23.989227295,398.22436523
0.2634161413,5.45018435,10.218967438,23.991365433,433.42730713
0.3276595771,1.89991903,10,23.992744446,459.91708374
0.3732193708,3.47690392,10.239583015,23.99420929,463.03240967
0.261780113,2.90140557,10.5,23.99423027,351.21517944
0.2185659856,2.4602499,11,23.994861603,464.9105835
0.3589978516,5.80699778,9.9947919846,23.996536255,400.43746948
0.2946166396,4.65108776,9.9791669846,23.997249603,399.72583008
0.2278820425,1.73355436,9.806640625,23.997400284,388.89315796
0.3171806037,2.67572474,10.265408516,23.998983383,429.11706543
0.3875162602,2.16688466,10.620008469,23.999259949,411.57122803
0.4602965415,3.80647135,9.8956165314,24.002904892,391.28973389
0.1155653,2.67652297,10.098958015,24.005691528,483.64053345
0.3108776212,4.17689466,11.150390625,24.007181168,431.39523315
0.3677811623,4.06860209,11.005425453,24.007320404,464.40283203
0.230523631,2.01191306,10.249782562,24.008575439,381.85617065
0.2351709753,2.49354053,11.021050453,24.008724213,464.37017822
0.1691223532,2.28437781,10.130208015,24.009130478,473.32391357
0.1599745005,2.44510245,10.129990578,24.009458542,382.30935669
0.1403342784,2.15758419,10.244574547,24.011964798,388.95495605
0.3559214771,2.37845683,10.624782562,24.01200676,452.26596069
0.3695402443,3.19405675,10.135199547,24.012807846,341.23886108
0.468177855,3.03932667,11.000217438,24.014034271,404.57775879
0.2338835299,3.18636966,9.9893655777,24.015180588,470.94689941
0.2208809108,4.95160675,10.005642891,24.015277863,416.4430542
0.2376571596,2.70127964,10.489800453,24.018413544,469.14663696
0.3047463298,7.31137705,9.8752174377,24.024679184,289.82781982
0.3645864427,6.02956486,11.015932083,24.025352478,395.43075562
0.4831121862,3.59033728,10.239800453,24.025375366,464.39016724
0.2431040853,2.00265718,9.8908424377,24.026517868,383.09353638
0.3973228931,5.34721661,10.260199547,24.028318405,411.72918701
0.2208809108,3.86407518,9.7656240463,24.030227661,415.47744751
0.3367576301,3.29008484,9.9585504532,24.030298233,468.48422241
0.1182795689,3.23023796,10.245225906,24.030996323,476.09713745
0.3258290291,2.45280075,10.110027313,24.031908035,460.94247437
0.1591343135,3.28127408,9.9947919846,24.031990051,480.70654297
0.0856507197,2.19727468,9.8752164841,24.032157898,479.24053955
0.316770196,4.06229734,10.739800453,24.032276154,429.73214722
0.287656039,2.92366433,10.740016937,24.034124374,344.87387085
0.3651771843,3.52822685,10.755208015,24.035045624,450.62832642
0.2634161413,4.72879505,10.125,24.036550522,434.00793457
0.213908717,2.67399478,10.625,24.036882401,464.74777222
0.4538582563,2.60347366,10.625,24.036924362,451.46261597
0.3195936084,2.485147,10.489366531,24.037204742,366.61706543
