NDVI,TWI,Insolation,Slope,Elevation
0.3241930902,2.63360929,14.78580761,32.362659454,346.40911865
0.2965702713,6.67095566,14.786241531,32.363620758,419.51165771
0.2047058791,4.91918802,15.004774094,32.36548233,422.69970703
0.1582036912,1.90363312,14.843750954,32.366477966,379.48678589
0.3653021455,3.3980875,15.239366531,32.369934082,388.08898926
0.4510443807,3.08290744,15.125,32.375049591,452.78067017
0.556763649,2.16539836,12.5,32.381351471,454.35675049
0.333966434,5.26942587,15.439887047,32.385848999,401.48400879
0.228213355,2.88481903,14.854166031,32.38709259,370.66046143
0.5627171993,4.86031914,15.245225906,32.388591766,266.11627197
0.1994469464,3.3429625,14.828341484,32.393146515,368.59094238
0.3218658865,6.62201834,14.994791985,32.4047966,372.07739258
0.4103041589,8.4119215,14.782997131,32.411952972,218.71514893
0.3653021455,3.85827327,15.270833015,32.413619995,384.89901733
0.1512981206,3.02954078,15.004991531,32.416721344,443.95355225
0.1804021597,1.77389848,15.115017891,32.417240143,418.83355713
0.5640092492,2.2098105,15.797784805,32.418464661,270.70050049
0.5640092492,2.14744973,15.997745514,32.419948578,268.29244995
0.2579185665,3.09078789,14.635416985,32.421886444,368.11117554
0.5640092492,2.57472301,15.756763458,32.422679901,270.1579895
0.2994460762,3.15640903,15.036241531,32.423286438,451.34371948
0.3172152638,5.03950119,14.989583015,32.424316406,403.07067871
0.1731738001,2.09540367,15.239800453,32.425865173,383.70962524
0.451310873,1.83850908,15.010634422,32.42760849,413.31195068
0.2811894119,4.62377119,14.775824547,32.433948517,431.88412476
0.3839000166,2.62405515,15.005208015,32.434181213,398.08898926
0.2461825013,3.78975987,14.911241531,32.4360466,384.6706543
0.1975063831,5.53556347,14.73893261,32.437545776,404.88961792
0.1887254864,2.27079201,15.224392891,32.440612793,369.64855957
0.1701439917,2.39798856,14.890407562,32.440731049,445.82000732
0.2153047919,2.93145585,9.7554254532,32.451004028,477.43469238
0.1512981206,2.67673421,15.125,32.451591492,443.74575806
0.5640092492,2.34041667,15.950870514,32.452033997,269.22198486
0.2047058791,4.47395802,15.124783516,32.456638336,420.28723145
0.2275413722,4.03685617,16.305337906,32.456748962,417.74740601
0.2215108872,3.02967763,15.234592438,32.456935883,420.75463867
0.3702400029,3.98943591,15.275174141,32.457607269,431.76959229
0.3702400029,3.48374748,15.135417938,32.45973587,431.3253479
0.3036334813,3.09518909,15.327257156,32.460010529,402.87078857
0.3839000166,3.54286146,15.021050453,32.465232849,393.14477539
0.1804021597,2.33245587,15.25,32.467914581,418.65844727
0.4405107498,2.9185009,14.989583969,32.468662262,372.42834473
0.4142901003,2.34405065,14.781032562,32.470905304,345.15322876
0.3340365589,5.46026993,15.046657562,32.472423553,402.02697754
0.1804021597,2.07332158,15.249782562,32.473091125,418.80923462
0.3302069008,4.6600666,14.998191833,32.473323822,347.93942261
0.1548821479,5.6245327,15.588108063,32.476234436,414.47879028
0.5697980523,3.12722945,15.140191078,32.478263855,395.89074707
0.2811894119,4.4436717,14.770833015,32.482551575,432.287323
0.1975063831,4.93018341,14.968967438,32.484565735,405.69491577
0.1887254864,1.48895228,15.098958015,32.49074173,371.51519775
0.437743187,3.56180787,15.109591484,32.492828369,416.61254883
0.2466311455,1.55466437,14.838541985,32.493938446,366.46786499
0.3627228439,4.01647806,15.005208015,32.494289398,424.56347656
0.444981873,2.13730836,15.061414719,32.499103546,344.24438477
0.2309455574,2.1926825,15.004991531,32.500602722,459.98623657
0.2258064449,2.04971647,14.963758469,32.500656128,348.32418823
0.2823596895,2.42598152,14.875217438,32.502433777,361.56451416
0.2300153077,1.93993104,15.130208015,32.502464294,382.72396851
0.5640092492,1.9259516,16,32.502544403,268.03582764
0.4264253974,1.81600785,15.84787178,32.506198883,417.85397339
0.3172152638,5.25708532,15.009983063,32.507038116,396.47592163
0.3178808093,4.26522541,15.234157562,32.508098602,438.90756226
0.2271246612,4.69646502,14.775608063,32.50837326,419.84197998
0.451310873,1.65278029,14.775608063,32.50876236,413.1758728
0.1804021597,2.56128168,14.764538765,32.510227203,412.78643799
0.3340365589,5.57116699,14.885416031,32.511795044,403.67407227
0.1915915906,2.13728595,14.884983063,32.512180328,448.61773682
0.5473515391,3.53981113,15.026041985,32.51309967,392.75698853
0.2588266432,4.02352667,15.125,32.515727997,355.74176025
0.2271246612,5.00077391,14.885416985,32.515834808,419.33450317
0.4103041589,7.97242212,14.783865929,32.517929077,218.99468994
0.556763649,2.98942208,12.260416985,32.519058228,449.83694458
0.3249414563,2.56691599,14.985460281,32.520439148,351.43634033
0.2069073767,2.41470623,14.995008469,32.522769928,466.4196167
0.2689486444,3.65015912,14.926649094,32.523563385,428.80975342
0.1523448825,1.7771821,15.025824547,32.523956299,425.60690308
0.2818771303,4.14644432,15.125217438,32.523990631,431.478302
0.1679165363,1.88465738,16.291233063,32.524978638,384.16882324
0.2965702713,6.74984455,14.901041031,32.525360107,420.20529175
0.4570276141,2.84522247,14.890407562,32.52696991,344.64810181
0.3241930902,3.47738051,14.875,32.527244568,346.6506958
0.4510443807,3.05188799,15.005208015,32.52734375,454.06463623
0.2309455574,3.45333147,15.115017891,32.527709961,456.47344971
0.5640092492,2.05699277,15.902256966,32.531925201,269.77218628
0.3178808093,2.94521713,14.754991531,32.534572601,440.8253479
0.5640092492,1.95750761,15.984071732,32.538471222,268.85003662
0.214189738,1.81467724,14.875216484,32.541343689,343.23867798
0.3338323236,4.94911575,12.739583015,32.54227066,383.23300171
0.3913043439,3.49227262,15.102865219,32.543624878,384.05480957
0.4526315928,8.30445862,14.835319519,32.544002533,212.10137939
0.5627171993,6.62343359,14.776258469,32.547023773,261.69641113
0.2579185665,3.12630868,14.870008469,32.547763824,367.88272095
0.3172152638,4.59176493,14.890625,32.549446106,399.7336731
0.1641233265,3.52645111,9.9006071091,32.549476624,478.1829834
0.2876157463,3.0700109,14.957465172,32.553813934,345.46356201
0.2626436651,2.64231515,14.89995575,32.554393768,359.11642456
0.214189738,2.30662537,14.959418297,32.556137085,346.65914917
0.4327009916,3.23181391,15.129774094,32.556259155,399.78381348
0.4861712754,3.31387925,12.135633469,32.559398651,451.18814087
0.3816137612,2.34800458,11.765191078,32.559749603,462.89959717
0.1701439917,2.89581966,14.765408516,32.562049866,441.93212891
0.549222827,5.47736597,15.884983063,32.564754486,272.66619873
0.4622857273,3.76948595,15.244574547,32.566184998,412.80252075
0.5075287819,4.13685179,15.354600906,32.571159363,368.12628174
0.4622857273,3.76765347,15.010416031,32.572494507,411.39199829
0.4622857273,2.65122223,15.244791985,32.57566452,410.01312256
0.1582036912,1.84413481,14.870659828,32.576999664,379.90979004
0.2309455574,3.96498322,14.760633469,32.577007294,458.20574951
0.4017038047,1.56224096,14.890625,32.580226898,416.89001465
0.2757457793,5.30817747,14.874782562,32.588127136,409.81271362
0.4487220943,2.24617124,11.754991531,32.589866638,452.41159058
0.4197667837,5.71559238,14.890407562,32.590656281,402.77502441
0.2309455574,2.9740479,14.869791031,32.592147827,458.60293579
0.2092198581,3.33414459,14.991662979,32.593986511,458.86486816
0.3932055235,3.20542216,13.38433075,32.597751617,469.58013916
0.2579185665,3.18743443,14.885199547,32.600769043,366.7479248
0.2876157463,2.88478327,14.786458969,32.604114532,339.80813599
0.2876157463,2.86227322,14.948784828,32.607387543,345.96298218
0.4861712754,3.16310287,12.745659828,32.610748291,452.2199707
0.2926909328,5.15113258,16.593530655,32.613368988,404.26473999
0.1559792012,2.14075708,15.664930344,32.616989136,378.66073608
0.2818771303,4.3334012,14.901041985,32.621009827,433.80593872
0.2336683422,3.97001433,15.124566078,32.623023987,449.53128052
0.4197667837,5.7002821,14.890407562,32.623756409,404.02523804
0.1933911145,2.98480296,14.973741531,32.625598907,347.01974487
0.2271246612,5.18967199,14.989583015,32.626483917,417.64254761
0.461564064,5.17502546,17.969835281,32.626529694,397.01922607
0.2593383193,2.88867068,14.885416985,32.628253937,421.34997559
0.3178808093,2.84308791,14.75,32.631336212,442.89382935
0.2210381627,4.22110939,14.895616531,32.633384705,395.78720093
0.2979616225,2.9539299,14.968966484,32.634880066,353.40802002
0.451310873,1.92566013,14.786458015,32.63507843,412.26925659
0.2876157463,1.34152162,14.83203125,32.639053345,339.87792969
0.2933507264,2.53783846,14.894534111,32.640441895,471.24746704
0.1958168,2.49955249,18.87651825,32.641269684,380.16381836
0.4330179989,3.95590925,14.944227219,32.642112732,372.07333374
0.2047058791,4.83680677,14.890408516,32.644535065,424.09539795
0.183296144,5.06652737,9.8754339218,32.644889832,473.78689575
0.3124035001,0.9862268,12.743706703,32.647071838,385.28283691
0.2626436651,2.6737299,14.864583015,32.648601532,358.86981201
0.2994460762,2.82299185,15.026041985,32.648792267,451.36203003
0.5367264152,3.48108721,15.359808922,32.652160645,403.56201172
0.4222789705,4.27800179,15.489583969,32.65940094,435.10189819
0.3621424139,4.24809313,15.124782562,32.664234161,439.90161133
0.2163852453,1.54689109,14.885416031,32.664619446,418.08972168
0.1418877244,2.00221205,14.760416985,32.665645599,383.93054199
0.5629004836,3.59047627,15.236979485,32.668491364,440.83026123
0.3886240721,4.32709932,14.885416985,32.671329498,428.16436768
0.2572815418,4.50365305,15.208983421,32.681396484,442.1809082
0.3376497328,5.21312666,15.130425453,32.688076019,432.49456787
0.3225718141,2.80135822,14.844182968,32.691543579,396.3079834
0.2414014787,4.1343956,15.093316078,32.692897797,399.87487793
0.2811894119,4.415627,14.765625,32.693778992,432.54293823
0.1418877244,1.827528,14.895616531,32.694232941,383.41656494
0.1975063831,4.75842857,14.979600906,32.694625854,406.18405151
0.1804021597,2.5282619,15.130425453,32.694908142,414.63574219
0.472153455,3.34944725,14.921007156,32.697986603,407.57876587
0.2689486444,3.90031838,14.880425453,32.698680878,430.40789795
0.3558661044,3.04436469,14.994574547,32.704025269,410.26126099
0.3097841442,2.91328001,15.010199547,32.704338074,421.24310303
0.3558661044,3.73668981,14.874782562,32.704608917,406.78918457
0.1559792012,2.16440558,18.512804031,32.705474854,378.74475098
0.5312963724,4.56737423,15.040798187,32.706062317,393.26101685
0.4487220943,2.47409344,11.619358063,32.706264496,453.21273804
0.2593383193,3.71954298,15.229599953,32.709133148,415.32327271
0.3036334813,3.00499535,14.828341484,32.713314056,401.66577148
0.3839000166,3.31245112,15.020400047,32.713420868,398.80108643
0.2593383193,3.13147259,15.010199547,32.714015961,420.15567017
0.2818771303,5.02504349,14.890625,32.714160919,431.86401367
0.2271302342,2.71599054,14.895181656,32.71559906,380.14535522
0.2579185665,3.25279784,14.870008469,32.71686554,365.54302979
0.4875971973,5.24784231,14.775391579,32.718383789,433.9992981
0.3486565352,3.24670315,9.8194446564,32.720283508,476.56881714
0.0988167599,2.85644627,14.739798546,32.72170639,482.44641113
0.2795188427,2.1277318,11.876301765,32.721797943,462.13082886
0.3376497328,4.69277525,15.020616531,32.724235535,433.85668945
0.3335681558,4.50088787,18.846138,32.724498749,384.04660034
0.3172152638,5.15574932,14.984592438,32.725551605,399.02087402
0.3837365508,4.97220421,9.5,32.7265625,472.84960938
0.3166123927,3.66916347,14.943359375,32.729763031,389.84967041
0.1950953752,2.8322804,14.754774094,32.730358124,371.88452148
0.3225718141,3.64267969,14.791015625,32.732494354,395.53210449
0.2385466099,1.74735248,14.770833015,32.737297058,375.86526489
0.3072490096,4.97613049,14.891058922,32.740856171,375.4118042
0.2346016914,2.4604063,15.135199547,32.740962982,366.17623901
0.1439868212,2.47383785,14.885633469,32.753059387,379.51605225
0.2264215201,2.45334482,14.818576813,32.753540039,378.83776855
0.2941919267,3.60788703,14.864583015,32.755409241,400.57977295
0.3558661044,3.68466592,14.744574547,32.755779266,406.37741089
0.4943745732,5.98170233,15.426215172,32.755844116,275.62182617
0.2941919267,4.83306074,14.759765625,32.756103516,399.7298584
0.444981873,2.16023946,15.026041985,32.758728027,343.20925903
0.5312963724,4.19356871,15.260416031,32.761959076,393.45559692
0.4622857273,3.74876213,15.234375,32.762687683,414.05050659
0.556763649,3.00429797,12.249782562,32.764957428,452.02978516
0.3178808093,4.16247606,15.234592438,32.765762329,439.09802246
0.3166123927,3.47415137,14.881293297,32.77551651,396.12554932
0.3335681558,3.58887339,14.948350906,32.776737213,389.37594604
0.2818771303,4.56028605,14.895833015,32.777786255,431.56396484
0.4196988642,6.05893373,14.870334625,32.778110504,215.41566467
0.2302469164,3.36188602,14.859808922,32.77911377,363.03491211
0.3942957819,1.71012235,15.114800453,32.782291412,368.28210449
0.1674828529,2.97352195,15.229166985,32.784576416,476.87722778
0.1577146798,2.63759232,14.510197639,32.786838531,475.85977173
0.333966434,4.83423567,14.864149094,32.790340424,400.57781982
0.3178808093,3.04259706,14.760416985,32.795143127,440.2355957
0.4526315928,8.55340004,14.765928268,32.803726196,213.46551514
0.2092198581,3.20079541,14.993471146,32.809013367,460.13409424
0.3835327327,2.20934367,14.770616531,32.809036255,341.04330444
0.2818771303,4.85889769,14.786024094,32.812297821,431.7074585
0.437743187,4.24696255,15.239800453,32.81325531,417.75915527
0.2092198581,2.07847881,15,32.81420517,461.38873291
0.2593383193,3.49499798,14.880208015,32.818260193,420.72967529
0.3225718141,3.5509696,14.833983421,32.818321228,392.6640625
0.1950953752,2.68757582,14.749782562,32.818561554,374.76000977
0.2341920435,4.42084074,15.120008469,32.820827484,418.49676514
0.2018518448,1.45746052,14.978298187,32.822044373,381.52209473
0.3558661044,3.39284039,14.744791985,32.824554443,407.09463501
0.3837365508,3.88008022,9.501953125,32.826473236,470.00616455
0.5017909408,2.90834665,12.629774094,32.831188202,451.25457764
0.4291044772,2.56497669,15.005208015,32.83234787,419.31890869
0.2385466099,2.17988467,14.880425453,32.834411621,374.28439331
0.3302069008,4.57712507,15.109592438,32.834831238,349.11068726
0.247631073,4.51196718,14.723741531,32.843658447,404.72583008
0.2092198581,3.12200689,14.989963531,32.850860596,461.43051147
0.2579185665,3.31592846,14.755208015,32.851455688,364.28952026
0.23653543,3.68167424,14.791449547,32.851551056,433.35931396
0.2653586268,1.85203099,14.895833015,32.853759766,383.72296143
0.5473515391,2.78108764,14.765407562,32.857719421,394.20230103
0.2876157463,1.63631558,14.891058922,32.858261108,340.28439331
0.2987273932,3.23463154,10.495223999,32.863170624,467.16601562
0.3376497328,5.50293541,14.896050453,32.866687775,433.82467651
0.5075287819,3.99742007,15.234592438,32.867050171,366.59710693
0.3756065965,5.86329412,18.5,32.871822357,400.26281738
0.3936004937,2.58578324,14.791449547,32.873569489,451.97924805
0.1641233265,2.86222529,12.403648376,32.881561279,478.4289856
0.2007469684,1.91311038,14.775824547,32.884552002,425.44070435
0.2071594298,1.56088817,14.683592796,32.884689331,380.36859131
0.3835327327,2.05471373,14.78125,32.885730743,340.80133057
0.5627171993,4.92739105,15.566189766,32.88608551,268.2550354
0.5367264152,3.86904359,15.010416985,32.889492035,405.74285889
0.3805359602,4.06819296,15.134982109,32.893787384,358.36447144
0.4103041589,8.11991787,14.673671722,32.897514343,217.75306702
0.4526315928,7.57482004,14.771104813,32.898426056,211.18373108
0.1679165363,2.20796204,14.875867844,32.901550293,382.47143555
0.3756065965,5.54861307,18.453775406,32.901699066,399.83251953
0.2007469684,1.3261013,14.890625954,32.902759552,426.67764282
0.3376497328,3.88585591,15.140625,32.903808594,431.9682312
0.3172152638,4.83470869,15,32.90594101,401.11734009
0.1186548248,2.31646466,10.895615578,32.906013489,475.71542358
0.1935807467,2.83408761,15.000217438,32.910171509,445.65475464
0.3177805841,2.67914963,15.259765625,32.916183472,451.83102417
0.3178808093,2.93760872,14.754991531,32.923408508,441.43307495
0.2101155222,2.21566486,15.06705761,32.923519135,464.49038696
0.3172152638,4.75932074,14.989583015,32.925292969,402.78744507
0.3835327327,2.95145535,14.776041985,32.930961609,340.7696228
0.2994460762,2.79023695,15.016058922,32.93390274,451.36785889
0.3172152638,4.84452057,14.995008469,32.934127808,401.28341675
0.3172152638,5.2100544,14.990016937,32.940666199,397.76071167
0.2593383193,3.59817505,14.994791985,32.942180634,420.45123291
0.3218658865,5.57729578,14.715960503,32.945026398,372.65447998
0.1479880214,2.17216969,14.770399094,32.945262909,382.09698486
0.1807301045,4.98857117,14.842882156,32.946022034,406.97216797
0.3702400029,2.96613216,14.78059864,32.947116852,431.44674683
0.3376497328,4.27015829,15.260633469,32.949157715,433.00460815
0.3097841442,2.97589278,14.786024094,32.951717377,422.52175903
0.3653021455,3.65864062,15.286024094,32.953338623,384.26043701
0.3376497328,5.13443613,15.010633469,32.954849243,433.81982422
0.1504485905,2.52012897,14.776041031,32.955223083,475.52084351
0.3177602291,3.81237769,15.243055344,32.957069397,452.99911499
