NDVI,TWI,Insolation,Slope,Elevation
0.2175632864,6.6452899,12,2.5055978298,466.6913147
0.2175632864,6.91043997,12,2.0602197647,466.62893677
0.2175632864,7.16484547,12,1.8382513523,466.57598877
0.2175632864,7.41530132,11.999782562,1.6071724892,466.5227356
0.208644405,7.68891764,11.989800453,1.2170329094,466.47979736
0.208644405,8.0273037,11.870008469,0.8124315739,466.45074463
0.208644405,8.53278255,11.754991531,0.4869053662,466.43466187
0.208644405,9.61243248,11.745008469,0.3377466202,466.4296875
0.208644405,8.87947083,11.629991531,0.3902893662,466.43353271
0.2305900603,8.48894024,11.510199547,0.5259838104,466.44393921
0.2305900603,8.17507267,11.500217438,0.6968075633,466.4571228
0.2305900603,7.80000639,11.5,1.0289086103,466.46633911
0.2305900603,7.47443008,11.5,1.5256531239,466.4810791
0.2305900603,7.16347122,11.5,2.0147399902,466.51370239
0.2279773206,6.83484745,11.5,2.4638004303,466.56246948
0.2279773206,6.47037506,11.5,2.9292385578,466.62786865
0.2279773206,6.06200981,11.5,3.3938155174,466.71081543
0.2279773206,5.6131978,11.5,3.8071398735,466.81036377
0.2279773206,5.14299107,11.5,4.0959758759,466.92373657
0.2158142924,4.68209314,11.5,4.1036839485,467.04486084
0.2158142924,4.23841238,11.5,3.9062316418,467.15823364
0.2158142924,3.8322432,11.5,4.1571316719,467.25610352
0.2158142924,3.49200535,11.5,4.9667520523,467.36941528
0.2158142924,3.22581649,11.5,5.5736703873,467.51422119
0.1987883449,3.08204174,11.499782562,5.781411171,467.67379761
0.1987883449,2.967942,11.490017891,5.87707901,467.84307861
0.1987883449,2.88687468,11.38013649,5.9277687073,468.02191162
0.1987883449,2.83618855,11.38997364,5.9197130203,468.20852661
0.1987883449,2.81518269,11.650323868,5.9927015305,468.39974976
0.2017405033,2.82585359,11.739788055,6.2523145676,468.58959961
0.2017405033,2.9324255,11.484423637,6.6180310249,468.77008057
0.2017405033,2.96887517,11.198739052,6.9456634521,468.95800781
0.2017405033,3.10916924,11.195485115,7.0236845016,469.14205933
0.2017405033,3.26938677,11.434113503,6.7974910736,469.32254028
0.0917261466,2.83810377,7.4739580154,37.626422882,472.29806519
0.0917261466,2.44668102,7.010632515,38.214889526,471.96746826
0.0917261466,2.13314319,6.7914500237,39.496490479,471.23812866
0.0917261466,1.96395433,7.4843764305,40.313598633,470.10980225
0.0917261466,1.93125176,7.958984375,37.691173553,468.72891235
0.0868731141,2.04156995,7.7964410782,28.883605957,467.52453613
0.0868731141,2.61142254,8.6454019547,18.268712997,466.86413574
0.0868731141,4.81779766,9.9429264069,12.929304123,466.58062744
0.0868731141,5.33928585,10.219183922,13.236567497,466.4357605
0.0868731141,4.22973061,10.114583015,16.887376785,466.52923584
0.1109418646,2.07362151,9.9891490936,20.605613708,466.84338379
0.1109418646,1.49004996,9.7295999527,22.263103485,467.14572144
0.1109418646,1.48631775,9.2447910309,23.118034363,467.30001831
0.1109418646,1.61810231,8.7601985931,23.975318909,467.27813721
0.1109418646,1.77930915,8.5,24.700363159,467.11752319
0.1598295122,1.81709993,8.2291660309,25.409732819,466.88012695
0.1598295122,1.74418139,7.5054240227,27.492332458,466.52966309
0.1598295122,1.86058426,6.9216575623,29.367893219,465.87457275
0.1598295122,2.17733502,7.2604174614,27.998695374,465.17752075
0.1598295122,2.28619766,7.734375,25.864542007,464.69522095
0.2267303169,2.25583458,7.7552084923,25.024663925,464.21713257
0.2267303169,2.24338889,7.7606339455,24.201156616,463.67758179
0.2267303169,2.29513383,7.8906254768,22.85521698,463.10791016
0.2267303169,2.42915487,8.1458339691,21.111619949,462.54956055
0.2267303169,2.6801827,8.5256080627,19.291164398,462.02627563
0.3349056542,2.96469331,9,17.89617157,461.54968262
0.3349056542,3.17173696,9.1304254532,17.740701675,461.09255981
0.3349056542,3.37401986,9.1612415314,17.187398911,460.57409668
0.3349056542,3.6935637,9.7502174377,14.401910782,460.11569214
0.3349056542,3.99592924,10.239583969,11.822595596,459.82775879
0.391256839,4.20296812,10.379991531,10.931635857,459.61773682
0.391256839,4.28649998,10.495008469,10.702502251,459.44287109
0.391256839,4.26528597,10.499782562,10.713786125,459.29071045
0.391256839,4.13771391,10.489800453,10.751817703,459.15283203
0.391256839,3.87419009,10.364800453,10.875927925,459.0256958
0.37279737,3.56802201,10.135199547,11.786356926,458.86965942
0.37279737,3.68267369,10.135199547,12.468714714,458.59848022
0.37279737,4.41140079,10.364800453,11.510753632,458.34313965
0.37279737,4.87564087,10.489800453,10.464635849,458.234375
0.37279737,5.03306055,10.499782562,10.175358772,458.19338989
0.3594470024,5.04975748,10.504991531,9.9574871063,458.18746948
0.3594470024,4.92242098,10.625217438,9.7200231552,458.21252441
0.3594470024,4.6296258,10.864800453,9.4447507858,458.26113892
0.3594470024,4.19640398,10.994574547,9.097910881,458.32406616
0.3594470024,3.67665124,11,8.6286783218,458.39187622
0.3637440801,3.33957005,11,8.0993709564,458.43716431
0.3637440801,3.71357489,11,7.6171879768,458.4055481
0.3637440801,4.24105787,11,7.1389927864,458.36968994
0.3637440801,4.25599003,11,6.6790976524,458.40109253
0.3637440801,4.09448528,11,6.2206878662,458.44857788
0.3343040049,4.18418884,10.994791985,5.7323698997,458.49554443
0.3343040049,4.46792269,10.869791985,5.270052433,458.54324341
0.3343040049,4.90039206,10.630208015,4.8889694214,458.58850098
0.3343040049,5.24091387,10.505208015,4.6244893074,458.64199829
0.3343040049,5.45533943,10.5,4.3774199486,458.71472168
0.3018867969,5.48762703,10.5,4.0900363922,458.80123901
0.3018867969,5.38347816,10.5,4.0468101501,458.89910889
0.3018867969,5.28228855,10.489800453,4.4726476669,459.02410889
0.3018867969,5.14136457,10.254991531,5.0787453651,459.18362427
0.3018867969,4.78080082,10.015407562,5.712542057,459.36791992
0.2531876266,4.42157412,9.9997825623,6.5114278793,459.57727051
0.2531876266,4.04778147,9.9895830154,7.4098873138,459.81582642
0.2531876266,3.59595752,9.9741754532,8.2771167755,460.08187866
0.2531876266,3.10662127,9.8337669373,9.5825462341,460.37057495
0.2531876266,2.66124129,9.3645830154,12.316774368,460.71820068
0.2338676602,2.45133829,9.1245660782,14.665890694,461.20175171
0.2338676602,2.36334658,9.2191839218,14.310928345,461.71984863
0.2338676602,2.3012948,9.109375,13.226663589,462.16513062
0.2338676602,2.23529959,8.9895830154,12.825592041,462.5802002
0.2338676602,2.23863769,8.8595924377,13.124012947,462.9515686
0.2338676602,2.24865842,8.5101995468,14.476670265,463.33102417
0.2345323712,2.21141529,8.2701826096,15.728445053,463.77041626
0.2345323712,2.18596792,8.2452259064,16.172761917,464.22921753
0.2345323712,2.17521119,8.1206598282,16.439218521,464.68231201
0.2345323712,2.14011788,7.9314236641,17.399000168,465.14767456
0.2345323712,2.04319453,8.5358076096,17.245677948,465.69778442
0.1954022944,2.03476763,9.4793834686,14.160561562,466.18988037
0.1954022944,2.19131541,9.8650169373,11.216015816,466.49230957
0.1954022944,2.34053802,10.114800453,10.182642937,466.70410156
0.1954022944,2.48913431,10.244574547,9.7373495102,466.87432861
0.1954022944,2.65857124,10.25,9.3755130768,467.01678467
0.2145124674,2.85810351,10.249782562,9.0256004333,467.14346313
0.2145124674,3.08861804,10.250217438,8.6988697052,467.25888062
0.2145124674,3.16846728,10.385416985,8.5559368134,467.37731934
0.2145124674,2.8687768,10.864583015,8.1281394958,467.54733276
0.2145124674,2.62649989,11.229383469,7.0784974098,467.70001221
0.21881935,2.7971158,11.249782562,6.4251317978,467.76043701
0.21881935,3.06620884,11.25,6.393974781,467.78179932
0.21881935,3.28898954,11.249782562,6.3773727417,467.79653931
0.21881935,3.43163061,11.234592438,6.349852562,467.81427002
0.21881935,3.48611522,10.990017891,6.3852505684,467.84152222
0.2152899802,3.4661026,10.629991531,6.5154008865,467.88153076
0.2152899802,3.37631249,10.270399094,6.8246474266,467.93487549
0.2152899802,3.08025646,10.151258469,7.652692318,468.01977539
0.2152899802,2.53469777,10.505208015,8.3187761307,468.18475342
0.2152899802,2.30290771,10.869574547,7.9249925613,468.34848022
0.1810957789,2.33768106,10.995008469,7.4275865555,468.4229126
0.1810957789,2.36153817,11,7.4166922569,468.44497681
0.1810957789,2.36727691,11,7.5061278343,468.42480469
0.1810957789,2.38382149,11,7.6143045425,468.3588562
0.1810957789,2.40627313,11,7.6800379753,468.24935913
0.1826741993,2.47527409,11.010199547,7.6027784348,468.10452271
0.1826741993,2.68486071,11.245008469,7.1997299194,467.93768311
0.1826741993,3.0840013,11.484592438,6.2190871239,467.77380371
0.1826741993,3.54340672,11.5,5.2135481834,467.64956665
0.1826741993,3.97804475,11.515407562,4.9361109734,467.53146362
0.1886440068,4.39219141,11.754990578,4.7845311165,467.38812256
0.1886440068,4.80582762,11.989800453,4.2937374115,467.25164795
0.1886440068,5.20225048,12,3.814863205,467.13061523
0.1886440068,5.56645298,12,3.4760956764,467.02090454
0.1886440068,5.90288162,12,3.2319579124,466.91882324
0.2175632864,6.21856117,12,2.9811189175,466.82260132
0.2175632864,6.51616812,12,2.5821397305,466.73516846
0.2175632864,6.79926014,12,2.1596596241,466.66436768
0.2175632864,7.06863022,12,1.926019311,466.60186768
0.2175632864,7.33006525,11.995008469,1.6913688183,466.540802
0.208644405,7.60829639,11.875217438,1.3312518597,466.49072266
0.208644405,7.92549658,11.645399094,0.9894697666,466.45492554
0.208644405,8.33126068,11.520616531,0.7615383267,466.43267822
0.208644405,8.81084347,11.510416985,0.7148828507,466.42214966
0.208644405,8.73967457,11.505208015,0.8332945704,466.42086792
0.2305900603,8.40964794,11.500217438,1.0198802948,466.4262085
0.2305900603,8.0663538,11.5,1.3255512714,466.43145752
0.2305900603,7.6830678,11.5,1.8090711832,466.42282104
0.2305900603,7.33239079,11.5,2.3414802551,466.41918945
0.2305900603,6.99993658,11.5,2.8016340733,466.44250488
0.2279773206,6.6571269,11.5,3.2102456093,466.48443604
0.2279773206,6.28350258,11.5,3.6407012939,466.54321289
0.2279773206,5.86577559,11.5,4.0946102142,466.62011719
0.2279773206,5.4041748,11.5,4.5232996941,466.71469116
0.2279773206,4.91379261,11.5,4.8643584251,466.82476807
0.2158142924,4.42949057,11.499782562,4.9602608681,466.94613647
0.2158142924,3.99151731,11.494791985,4.7541694641,467.06188965
0.2158142924,3.64889431,11.489800453,4.9520392418,467.13967896
0.2158142924,3.38219595,11.489583015,5.8964114189,467.22644043
0.2158142924,3.13850331,11.489583015,6.6924710274,467.36761475
0.1987883449,3.00633097,11.484592438,6.9745612144,467.53256226
0.1987883449,2.91565418,11.364800453,7.0989542007,467.71047974
0.1987883449,2.85792994,11.135416985,7.1749272346,467.90161133
0.1987883449,2.81308293,11.030454636,7.1616539955,468.10455322
0.1987883449,2.76444268,11.255840302,6.9856958389,468.31558228
0.2017405033,2.73515344,11.454451561,6.7324767113,468.52322388
0.2017405033,2.77083182,11.268297195,6.7402968407,468.70465088
0.2017405033,2.78176498,11.056564331,7.1190533638,468.89038086
0.2017405033,2.81339884,11.09782505,7.2318820953,469.10229492
0.2017405033,2.87874627,11.445396423,6.79971838,469.3053894
0.0917261466,2.81362796,7.4841580391,37.914066315,470.74435425
0.0917261466,2.41472793,7.1308584213,37.476730347,470.47467041
0.0917261466,2.09875417,6.6770830154,37.043140411,469.88287354
0.0917261466,1.9049108,6.796441555,35.942745209,468.99435425
0.0917261466,1.84253526,7.0611982346,32.355377197,467.93789673
0.0868731141,1.98366261,7.6720938683,24.957830429,467.00338745
0.0868731141,3.04367447,8.8552532196,17.471319199,466.43847656
0.0868731141,4.61240053,9.6037330627,14.436654091,466.15371704
0.0868731141,5.22354698,9.75,14.80548954,465.97415161
0.0868731141,4.64565706,9.8648004532,17.098485947,465.97616577
0.1109418646,2.91453695,9.8543834686,19.94631958,466.17492676
0.1109418646,1.62750077,9.4995651245,21.679618835,466.38162231
0.1109418646,1.52196085,9.1200084686,22.825912476,466.4694519
0.1109418646,1.64376771,8.7502164841,23.866588593,466.40887451
0.1109418646,1.78327155,8.4997825623,24.668539047,466.23034668
0.1598295122,1.80696952,8.2291660309,25.29992485,465.98529053
0.1598295122,1.72071743,7.5101985931,27.130865097,465.6388855
0.1598295122,1.84365773,7.0366754532,28.670747757,464.98995972
0.1598295122,2.1969409,7.5002179146,26.733026505,464.30929565
0.1598295122,2.3216145,8.1039505005,23.818124771,463.87435913
0.2267303169,2.28621483,8.25,22.201690674,463.46884155
0.2267303169,2.26572037,8.3849830627,20.747753143,463.01641846
0.2267303169,2.30330372,8.7398004532,19.118364334,462.53869629
0.2267303169,2.43943286,9.1098089218,17.520046234,462.06414795
0.2267303169,2.65500379,9.4893665314,16.106021881,461.60397339
0.3349056542,2.91058254,9.8539495468,15.129926682,461.1675415
0.3349056542,3.12847471,9.9793834686,15.362093925,460.73880005
0.3349056542,3.3448863,10.000217438,15.200045586,460.25152588
0.3349056542,3.65470099,10.364366531,12.738975525,459.81524658
0.3349056542,4.02488375,10.724175453,10.357997894,459.52993774
0.391256839,4.2623167,10.744791985,9.5845661163,459.3137207
0.391256839,4.38889742,10.749782562,9.4404678345,459.12890625
0.391256839,4.40518999,10.744791985,9.500125885,458.96444702
0.391256839,4.30359125,10.624782562,9.5558815002,458.81713867
0.391256839,4.01640034,10.495008469,9.7146492004,458.6946106
0.37279737,3.66044545,10.375,10.56426239,458.54776001
0.37279737,3.70061517,10.375,11.270350456,458.28445435
0.37279737,4.46005011,10.489800453,10.63214016,458.02154541
0.37279737,4.98090219,10.499782562,9.9712877274,457.8921814
0.37279737,5.11916637,10.5,10.002437592,457.84399414
0.3594470024,5.10186529,10.500433922,10.025165558,457.83926392
0.3594470024,4.95568752,10.520399094,9.9664030075,457.86932373
0.3594470024,4.64463472,10.759983063,9.8200721741,457.92724609
0.3594470024,4.19989824,10.990016937,9.5510101318,458.00350952
0.3594470024,3.69600081,11,9.104801178,458.08721924
0.3637440801,3.41403365,11,8.549700737,458.14901733
0.3637440801,3.82849908,11,8.1014032364,458.13192749
0.3637440801,4.33703852,11,7.7626199722,458.11123657
0.3637440801,4.32586765,11,7.3752202988,458.16113281
0.3637440801,4.23767948,11,6.8702158928,458.22799683
0.3343040049,4.40423632,10.999782562,6.3034043312,458.2940979
0.3343040049,4.80462265,10.984808922,5.7052569389,458.3609314
0.3343040049,5.20562696,10.75,5.1048998833,458.42608643
0.3343040049,5.44632673,10.515191078,4.6557979584,458.49978638
0.3343040049,5.50203514,10.500217438,4.3814263344,458.5927124
0.3018867969,5.39323187,10.5,4.2174057961,458.7003479
0.3018867969,5.22573805,10.5,4.39747715,458.82150269
0.3018867969,5.07231283,10.494791985,5.0652890205,458.97207642
0.3018867969,4.67841578,10.369791985,5.8611688614,459.15872192
0.3018867969,4.18300629,10.130208015,6.6328430176,459.37103271
0.2531876266,3.69532061,10,7.520878315,459.60821533
0.2531876266,3.26497912,9.875,8.4541168213,459.87240601
0.2531876266,2.92681575,9.7450084686,9.3803853989,460.16046143
0.2531876266,2.67504978,9.4947919846,10.745849609,460.47344971
0.2531876266,2.61065102,9.0258245468,13.290151596,460.8453064
0.2338676602,2.48935628,8.8960504532,15.347496986,461.34066772
0.2338676602,2.40534878,9.0101995468,14.942085266,461.86602783
0.2338676602,2.33485174,9.0154075623,13.965211868,462.32434082
0.2338676602,2.22774005,9.0054254532,13.860286713,462.76617432
0.2338676602,2.1250546,8.8802080154,14.335809708,463.20602417
0.2338676602,2.069489,8.640625,15.280648232,463.65509033
0.2345323712,2.03822994,8.515625,15.990221977,464.12271118
0.2345323712,2.02724624,8.5104169846,16.114788055,464.59512329
0.2345323712,2.03975463,8.5151910782,16.016757965,465.05764771
0.2345323712,2.04723978,8.6460504532,16.216989517,465.51831055
0.2345323712,1.99296963,9.2504339218,15.408684731,466.02120972
0.1954022944,1.98737407,9.9791669846,12.411539078,466.46203613
0.1954022944,2.12642956,10.254991531,9.6264572144,466.75210571
0.1954022944,2.25727391,10.504991531,8.4523305893,466.96591187
0.1954022944,2.37081075,10.739583015,7.9332489967,467.13922119
0.1954022944,2.51652622,10.744791985,7.6517300606,467.2829895
0.2145124674,2.68738675,10.739800453,7.4583215714,467.40765381
0.2145124674,2.90562391,10.744574547,7.2313847542,467.51779175
0.2145124674,3.08774948,10.864800453,6.9620833397,467.62030029
0.2145124674,2.97208595,11.109591484,6.5458703041,467.74679565
0.2145124674,2.72408056,11.359157562,5.8660345078,467.87969971
0.21881935,2.75983071,11.484375,5.4390530586,467.95828247
0.21881935,2.98397136,11.489583015,5.4825458527,467.98739624
0.21881935,3.19264984,11.484375,5.6056814194,468.0027771
0.21881935,3.32265306,11.359375,5.7261757851,468.02111816
0.21881935,3.37270689,11.114800453,5.8906097412,468.05029297
0.2152899802,3.35555983,10.864583015,6.1271343231,468.09423828
0.2152899802,3.27105188,10.509983063,6.5276765823,468.15393066
0.2152899802,2.98695159,10.385850906,7.4234938622,468.246521
0.2152899802,2.47971439,10.625216484,8.1018295288,468.41702271
0.2152899802,2.27575278,10.879774094,7.6415557861,468.58657837
0.1810957789,2.30433011,11.004991531,7.0415964127,468.6690979
0.1810957789,2.30983639,11.005208015,6.9712991714,468.69628906
0.1810957789,2.30574799,11.000217438,7.091632843,468.67544556
0.1810957789,2.31956887,11,7.3335561752,468.60183716
0.1810957789,2.33729434,11.000217438,7.605155468,468.47753906
0.1826741993,2.38559246,11.015407562,7.7448487282,468.31170654
0.1826741993,2.51185465,11.254991531,7.5074276924,468.11968994
0.1826741993,2.78200626,11.490016937,6.585999012,467.92874146
0.1826741993,3.18007374,11.510199547,5.573433876,467.77737427
0.1826741993,3.62903762,11.635199547,5.2876281738,467.63534546
0.1886440068,4.09490728,11.870008469,5.0891766548,467.47351074
0.1886440068,4.55797911,11.994791985,4.5114412308,467.32315063
0.1886440068,4.99428511,12,3.9516925812,467.19198608
0.1886440068,5.38926983,12,3.5539693832,467.07501221
0.1886440068,5.748384,12,3.2786023617,466.96725464
0.2175632864,6.07733822,12,3.0403268337,466.86578369
0.2175632864,6.37899113,12,2.7455739975,466.77111816
0.2175632864,6.65822411,12,2.4617013931,466.68624878
0.2175632864,6.91547918,12,2.2832205296,466.60809326
0.2175632864,7.16338015,11.994791985,2.0886950493,466.53610229
