NDVI,TWI,Insolation,Slope,Elevation
0.3781887889,5.6138587,17.828775406,19.351606369,406.70697021
0.1269884109,3.9369626,16.510416031,19.351964951,456.65994263
0.4172885716,6.69478846,17.578342438,19.352813721,416.08181763
0.3915017843,3.67951012,15.781249046,19.352973938,464.1519165
0.3451631367,7.49706888,19.245225906,19.353126526,292.80944824
0.2405128181,7.44662237,19.5,19.357162476,288.6053772
0.4971010089,7.75232363,16.751247406,19.35802269,257.11355591
0.176436618,2.63940883,16.505208969,19.35868454,466.43630981
0.153353557,1.3681488,17.5102005,19.35946846,433.00195312
0.2963901162,5.55518723,16.878297806,19.359523773,383.88220215
0.4160583913,5.61492682,16.765407562,19.359901428,417.63479614
0.1614868939,2.00663972,16.750217438,19.36060524,467.42245483
0.4551407993,3.23534489,16.755426407,19.361227036,456.10714722
0.2100946307,2.72387934,19.504991531,19.363718033,472.80615234
0.1858678907,4.31316805,17.255208969,19.366191864,411.48849487
0.3577981591,6.94890881,16.6352005,19.366731644,355.54251099
0.3225606084,4.34524775,16.515625,19.368339539,408.14456177
0.2453825921,1.75416112,17.509765625,19.370279312,427.73300171
0.1961392611,1.69767308,17.499782562,19.370508194,428.20761108
0.1522827744,2.28282857,19.463758469,19.370908737,476.71902466
0.4513888955,1.59088469,15.020833015,19.372777939,388.47265625
0.442487061,1.98471665,18.079860687,19.37348938,383.45510864
0.2176116556,4.11775351,16.900608063,19.37361145,418.27752686
0.225883767,2.66887856,16.520616531,19.374198914,464.16101074
0.1269884109,3.1743474,16.5,19.374343872,456.27966309
0.3233632445,4.74626446,16.635416031,19.377977371,419.2305603
0.402661711,2.0411222,16.6460495,19.378349304,410.90148926
0.3955774009,1.39791286,14.901041031,19.378900528,391.75384521
0.2628693283,2.04581118,16.864583969,19.379722595,384.009552
0.4721131325,2.33065867,14.140625,19.379947662,388.27044678
0.332924217,4.14281416,16.75,19.382415771,400.51132202
0.1269884109,4.3273325,16.525608063,19.383171082,456.54376221
0.303780973,4.96359825,16.734375,19.385070801,436.23376465
0.3777393401,2.74957252,16.764974594,19.387191772,449.91162109
0.4752281606,7.95959616,17.161458969,19.387401581,277.89450073
0.4752281606,6.81600237,19.233942032,19.387752533,278.62228394
0.3408151269,2.73532772,17.859592438,19.388998032,347.51470947
0.2655717432,3.65149879,17.114366531,19.389081955,407.18249512
0.3771820366,3.12819529,14.619791031,19.389310837,455.58517456
0.3277311027,3.39276004,17.140842438,19.389480591,343.98062134
0.1626380235,2.52796483,16.520399094,19.390644073,458.19369507
0.2458726466,3.0740099,16.525390625,19.391654968,333.77947998
0.4429193139,1.58329618,14.010850906,19.391983032,460.503479
0.4095940888,2.512779,16.639974594,19.39414978,380.78866577
0.1394517273,1.78319991,18.9741745,19.394594193,387.08950806
0.2451338172,3.88116932,16.505208969,19.395393372,457.1545105
0.2750080526,3.35027909,16.875,19.397951126,338.20013428
0.3100275993,3.90432858,16.625,19.40104866,400.18457031
0.4971010089,7.62136459,16.786716461,19.40104866,257.07440186
0.405050844,6.07279444,18,19.402727127,413.1484375
0.5125257969,5.23398685,16.744791031,19.404315948,390.4407959
0.4214822054,2.26076126,16.625217438,19.404899597,459.9887085
0.4384644329,1.8078469,14.515842438,19.405073166,389.11547852
0.4326476455,5.8279686,18.374782562,19.405555725,384.22702026
0.2636594772,4.57744837,16.515190125,19.405843735,418.50674438
0.3777393401,3.32546186,16.859809875,19.407764435,449.82296753
0.4993498027,7.17324781,17.000108719,19.40826416,239.99549866
0.4452554882,3.28198123,15.173177719,19.408277512,446.81091309
0.1868025214,2.88941121,17.469184875,19.410560608,338.52700806
0.4738154709,5.98377943,17.9945755,19.412595749,410.18908691
0.1505873948,1.31672227,18.999782562,19.41283989,388.93563843
0.4680654108,5.59958792,16.634983063,19.414581299,396.59503174
0.4474492967,4.33976078,17.25,19.415931702,395.80612183
0.3495024741,2.83491468,18.744791031,19.416996002,334.10876465
0.4095940888,2.93499756,16.625,19.41740799,380.08084106
0.5125940442,4.91319609,19.5,19.418832779,285.01351929
0.402661711,3.59561372,17.833766937,19.418842316,411.23898315
0.1681265831,2.96191907,16.630208969,19.419208527,456.41598511
0.217736125,1.25009131,17.499782562,19.42017746,435.53945923
0.1464675516,2.44585323,16.504991531,19.424375534,457.22344971
0.2590247095,3.01908946,17.531032562,19.425245285,383.43099976
0.3771820366,2.48762155,16.443792343,19.427249908,458.73748779
0.3474207521,2.49782467,16.503471375,19.427862167,453.74420166
0.2678812444,4.45631504,18,19.428909302,408.26821899
0.2585743964,3.27495456,16.609375,19.430017471,449.58816528
0.3198168874,5.43803167,17.500432968,19.433876038,416.17022705
0.1176100597,3.10415363,17.391927719,19.434862137,477.58236694
0.1724921912,3.25251579,16.510416031,19.435628891,331.5559082
0.2898151875,1.31557238,20.009983063,19.436130524,389.56311035
0.3198168874,5.33873224,16.879774094,19.436407089,415.79595947
0.2248407602,2.3655355,16.625,19.436532974,436.05722046
0.303780973,5.3711338,16.509765625,19.436599731,434.18273926
0.1176100597,2.09802413,18.499349594,19.437204361,477.63964844
0.2590247095,2.72680736,16.765407562,19.437814713,383.42553711
0.3839762509,2.33448768,16.6304245,19.438611984,405.74459839
0.4089347124,4.43248224,16.995008469,19.439510345,415.17355347
0.1854408532,4.72042513,16.619573593,19.444547653,436.63595581
0.217736125,1.34277987,17.5,19.444974899,433.53567505
0.2417089939,2.30724645,17.234375,19.44628334,382.23876953
0.4263517857,4.30085897,16.509981155,19.446748734,426.23452759
0.4429090917,2.19485068,14.245225906,19.448171616,388.26754761
0.1681265831,3.32015109,16.629991531,19.44849968,456.34460449
0.2636594772,4.69557285,16.5,19.450229645,417.11343384
0.4263517857,4.4694047,16.624782562,19.450555801,426.29397583
0.2440896481,1.90470648,17.260633469,19.451288223,403.54437256
0.4384644329,1.81276858,14.635416985,19.454212189,389.39016724
0.3217066228,5.51893997,16.6147995,19.454364777,456.4788208
0.5092537403,3.89579797,16.630426407,19.455099106,412.57244873
0.4295511246,7.13193798,17,19.455289841,238.63023376
0.3364573717,4.38302803,18.18359375,19.455379486,437.09643555
0.3520408273,4.44115448,16.6352005,19.461360931,466.20581055
0.440893352,2.86039066,15.375433922,19.461719513,465.6385498
0.2686880827,5.04240465,16.510416031,19.462453842,405.2265625
0.4702495336,5.57880783,17.994791031,19.462499619,406.36126709
0.234458819,2.1147337,19.504991531,19.46346283,387.58627319
0.3599500954,4.52514553,17.8647995,19.464700699,411.16555786
0.2636594772,4.82030964,16.509983063,19.467739105,416.39642334
0.412844032,5.00972986,16.6304245,19.467782974,401.16070557
0.4881366789,3.28732944,16.791015625,19.468078613,462.46896362
0.4836888313,2.81817865,16.029079437,19.469484329,455.54962158
0.5,5.44426394,16.525608063,19.46954155,436.40365601
0.2451338172,5.33901119,16.5102005,19.469999313,456.56091309
0.4429090917,3.04101157,14.260416985,19.470623016,387.87548828
0.3225606084,4.81786442,16.520833969,19.47154808,408.02804565
0.3451631367,6.25425339,19.5,19.471712112,295.29077148
0.2458726466,3.18507552,16.6304245,19.472412109,333.07666016
0.4391495585,1.64181054,13.48502636,19.472696304,385.06399536
0.3075814247,2.76501036,18.058376312,19.474885941,338.64950562
0.3582474291,4.35953808,18,19.477197647,400.39428711
0.4881366789,3.56671524,16.758247375,19.477781296,462.57901001
0.3800396621,3.83640099,16.520616531,19.477836609,468.45318604
0.4800670147,5.68219662,19.5,19.478445053,284.67111206
0.4993498027,7.14069557,17,19.479125977,239.31134033
0.4295511246,7.02371216,16.989583969,19.480463028,238.10020447
0.3100275993,3.95445204,16.614801407,19.480579376,399.50015259
0.1578947306,3.91298962,18.614801407,19.480833054,482.37692261
0.225883767,2.59530807,16.517288208,19.481706619,464.30172729
0.5052067041,4.09199572,17.828992844,19.483057022,400.79754639
0.1578947306,3.5145452,18.479166031,19.483442307,482.75613403
0.4030596316,6.72800016,16.625432968,19.483602524,329.78765869
0.339856118,2.64807987,16.495008469,19.483640671,401.50549316
0.1724921912,4.29814577,16.515190125,19.486522675,332.89675903
0.403883487,7.4188633,19.254774094,19.488332748,292.21246338
0.3690973222,4.67838287,17.015625,19.489543915,412.91409302
0.2963901162,6.26011229,16.754774094,19.48972702,383.9815979
0.2120438814,4.14327574,17.4477005,19.490512848,337.97857666
0.3964458704,6.058074,19.5,19.490619659,300.71270752
0.4152803421,3.0144124,16.504774094,19.490667343,376.25424194
0.3506581187,4.29176617,18.009983063,19.491106033,390.92388916
0.153353557,1.63143229,17.259983063,19.492874146,434.60778809
0.3068146706,3.86412692,16.500217438,19.493488312,330.81219482
0.3939394057,2.39438677,14.61002636,19.496513367,461.66345215
0.217736125,1.33709502,17.500217438,19.49656868,433.33496094
0.4030596316,6.9078722,16.504991531,19.496875763,329.38528442
0.3408151269,2.12704086,18.3383255,19.497941971,349.03579712
0.2348711789,4.14110947,16.864801407,19.500219345,437.4078064
0.4702495336,5.79080248,18.223958969,19.500650406,405.95928955
0.2636594772,4.84265471,16.505208969,19.50112915,417.08755493
0.3839762509,2.60149717,16.500217438,19.501209259,403.540802
0.3225606084,4.64450359,17.047782898,19.501493454,408.2182312
0.4831460714,7.46607542,17.244791031,19.502977371,257.47216797
0.3384379745,5.62287855,16.859592438,19.503316879,419.71887207
0.502702713,2.46820521,14.876734734,19.503559113,456.41137695
0.3964458704,6.06353426,19.5,19.503692627,299.74569702
0.1487848312,2.52617788,16.500217438,19.508096695,466.63967896
0.232198149,5.39335918,16.750217438,19.508113861,437.44003296
0.2686880827,5.06487274,16.510416031,19.509353638,404.53460693
0.336391449,3.49706292,14.812717438,19.509586334,461.76043701
0.3777393401,3.76236749,16.730033875,19.510644913,449.7192688
0.4322169125,5.82223129,17.026258469,19.5115242,408.8052063
0.2663419545,5.48473263,20.910509109,19.514692307,291.67355347
0.2493216693,2.6117866,17.984592438,19.514707565,461.83129883
0.407099694,2.90579152,14.495008469,19.515207291,462.00616455
0.2947029471,2.11587214,16.874782562,19.515699387,409.34344482
0.3558077514,1.51859832,16.520616531,19.516965866,389.78079224
0.234458819,2.10252357,19.463975906,19.516992569,386.91229248
0.3100275993,3.32664156,16.9897995,19.517534256,399.95388794
0.519236505,3.62689471,16.640625,19.518310547,405.34613037
0.3100275993,3.58481765,16.859592438,19.519132614,400.0914917
0.4537360966,6.39014149,17.130208969,19.520120621,395.66464233
0.4152803421,2.75512028,16.609375,19.520814896,377.63348389
0.345675081,4.32890224,16.5210495,19.521224976,467.02758789
0.1115492955,5.11596441,19.243272781,19.521848679,481.92752075
0.2301438451,3.52480769,18.043186188,19.522994995,437.57836914
0.3268186748,2.13289595,14.135633469,19.523122787,387.9034729
0.3964458704,6.00653458,19.635055542,19.524030685,302.26168823
0.3982074261,5.89814472,16.766057968,19.524709702,344.49459839
0.4070824087,5.2917285,16.995008469,19.525676727,403.23434448
0.39653036,2.68746233,16.629991531,19.525928497,449.68737793
0.39653036,3.10659719,16.624782562,19.526578903,449.59646606
0.2636594772,4.55528069,16.500217438,19.526584625,417.80682373
0.3100275993,3.05274343,17.145399094,19.528974533,399.78543091
0.2453189492,2.74775648,18.016059875,19.529663086,472.04586792
0.3451631367,6.46047115,19.5,19.532705307,294.2460022
0.232198149,4.7360878,16.989366531,19.532936096,437.18463135
0.2947029471,2.97752738,16.734809875,19.534072876,409.85150146
0.3302263617,3.97488523,17.869358063,19.534347534,418.73974609
0.2792990208,3.28201127,16.509983063,19.534927368,348.21856689
0.4295511246,6.86926413,16.906032562,19.539400101,237.82241821
0.4128761291,4.83407021,18.139757156,19.540184021,313.69824219
0.2355953902,3.95185494,17.979383469,19.540224075,394.95288086
0.2100946307,2.75233364,19.620008469,19.541307449,473.31317139
0.2406259179,7.09909678,16.5102005,19.544094086,334.06219482
0.3963991404,2.91420841,18.244358063,19.545255661,344.03411865
0.4392935932,7.43398809,17.002494812,19.545274734,239.82403564
0.2057052255,3.12065005,18.604383469,19.545749664,485.97415161
0.5340246558,7.32170963,16.765407562,19.545967102,199.83006287
0.2898151875,1.20075166,19.984375,19.54703331,390.44534302
0.5207462311,4.54915762,19.06098175,19.548381805,256.03146362
0.2678812444,4.13213682,18,19.550859451,408.49407959
0.3872290552,3.15257335,16.729383469,19.551593781,343.07522583
0.3172293305,5.11378622,16.510633469,19.551923752,400.21780396
0.4326476455,7.3351922,16.770616531,19.553390503,384.9597168
0.4831530154,5.76763535,15.754774094,19.553567886,385.26974487
0.4831530154,6.20254898,16.005426407,19.553722382,386.30322266
0.303780973,5.4405427,16.729818344,19.553750992,435.94238281
0.3231154084,3.37456369,16.994791031,19.554603577,462.26797485
0.2330598533,1.31126392,16.379991531,19.555009842,387.88986206
0.3225606084,5.07625866,16.762187958,19.5551548,408.00021362
0.2747783959,7.18944025,19.25,19.555538177,298.17868042
0.402661711,2.45106173,17.249565125,19.556722641,411.53973389
0.4800670147,6.23734236,19.5,19.557657242,283.77908325
0.3599500954,4.676826,17.515190125,19.558095932,410.07809448
0.345675081,3.75790739,16.895399094,19.55995369,467.78634644
0.3607499301,7.44696045,16.999927521,19.560415268,238.4619751
0.2355953902,4.04744959,17.9897995,19.561460495,394.5045166
0.3384710252,3.43881321,16.495008469,19.561992645,455.68930054
0.153353557,1.62792695,17.369573593,19.563045502,433.6842041
0.3277902007,3.33640242,16.890625,19.563404083,330.87850952
0.2440896481,2.20847178,18.093532562,19.564121246,403.22836304
0.4757585228,3.02967453,16.5,19.564897537,451.33520508
0.4392935932,8.13442802,17.007089615,19.565336227,240.11993408
0.5487148762,3.73020291,16.625,19.566322327,414.21691895
0.232704401,2.06595898,14.15559864,19.567062378,388.15090942
0.2364425212,1.81555402,16.655599594,19.567398071,390.36593628
0.4160583913,5.38615608,16.905815125,19.56794548,417.74786377
0.2673763335,2.23084283,14.431640625,19.568611145,466.13247681
0.3579243422,2.89462852,16.759983063,19.570995331,347.77023315
0.234458819,2.07752609,19.499349594,19.571662903,387.48687744
0.3251572251,6.18657446,17.849824905,19.572734833,397.98068237
0.1177600846,4.01824284,13.525390625,19.572853088,486.10894775
0.4790975452,6.16637754,20.142795563,19.574243546,286.09484863
0.0789808929,2.33037305,18.33962822,19.574293137,480.79693604
0.3228035569,4.28116417,17.364801407,19.574525833,398.45724487
0.4933988452,6.2362833,16.5054245,19.574596405,388.44091797
0.2370444685,2.09608078,19.115234375,19.577358246,466.20794678
0.4392935932,7.42640638,17,19.578058243,239.14143372
0.4821135402,2.28522992,14.756510735,19.578720093,456.09030151
0.5125940442,4.58617544,19.5,19.578882217,285.44812012
0.5,5.37806082,16.625,19.578987122,434.80639648
0.1988165677,3.76981187,17.104383469,19.579559326,462.12704468
0.3584905565,3.69216251,18.10959053,19.580059052,399.29473877
0.4771863222,3.1479435,16.161241531,19.582113266,408.4854126
0.3225606084,4.00193691,16.505208969,19.583551407,407.58187866
0.2355953902,3.97851706,17.620008469,19.585443497,395.28369141
0.4295511246,7.00397158,16.755208969,19.585460663,237.68728638
0.2636594772,4.4296155,16.505208969,19.585575104,417.76623535
0.4134487212,4.83881807,18.494358063,19.585960388,417.50915527
0.2673763335,2.28401899,14.316840172,19.587547302,466.28405762
0.378318578,2.41954374,17.000217438,19.588781357,434.05636597
0.217736125,1.38307238,17.5,19.589567184,433.59960938
0.1320866793,3.76695633,16.569877625,19.589817047,486.60037231
0.3742765188,3.46069193,16.9945755,19.590301514,347.2041626
0.3217066228,5.08119488,16.6147995,19.593076706,456.42935181
0.412844032,5.35964251,16.640407562,19.593385696,401.87930298
0.4977085292,5.06482792,17.375,19.594144821,414.19570923
0.2348711789,4.25325298,16.609592438,19.595022202,437.32058716
0.2636594772,4.53199339,16.5,19.595312119,417.10699463
0.4470796585,4.77640724,17.005208969,19.595340729,316.6242981
0.4392935932,7.80474806,17.002494812,19.596343994,239.6361084
0.2969046235,5.08974171,16.510416031,19.597072601,437.38568115
0.2370444685,1.57699203,19.239149094,19.59888649,467.22613525
0.4665817916,3.20906591,15.209635735,19.600412369,445.42889404
0.2477685511,1.82832277,14.944227219,19.600858688,464.87506104
0.2297441363,3.61161447,16.754774094,19.601112366,345.38241577
0.3382613957,4.42221785,16.5102005,19.601369858,431.0100708
0.3871478438,4.66108894,18,19.602087021,409.38851929
0.4392935932,8.23652554,17.000108719,19.603191376,239.53138733
0.2451338172,3.20625639,16.504991531,19.603490829,457.00363159
0.3910034597,2.38671637,14.515191078,19.603498459,390.08929443
0.2636594772,4.66938734,16.5,19.603549957,416.41824341
0.4738154709,6.09286165,17.984809875,19.604101181,410.51483154
0.3172293305,5.09516239,16.510416031,19.604410172,399.5223999
0.2698871791,5.45054913,17.150390625,19.605581284,435.12094116
0.4392935932,7.89771938,17,19.606557846,238.95758057
0.2678812444,4.08409548,18,19.606798172,410.50064087
0.3225606084,5.01149702,16.510416031,19.60707283,405.92098999
0.3948406577,5.93773317,16.640190125,19.607419968,425.35144043
0.4836888313,2.90818644,15.740233421,19.60757637,454.93164062
