NDVI,TWI,Insolation,Slope,Elevation
0.0805867761,3.3129108,14.990016937,16.62339592,463.96652222
0.0343070887,3.56207013,15,16.623474121,331.21612549
0.0693361238,5.62323999,15.005425453,16.624013901,437.06521606
0.0659439489,3.47172737,14.989800453,16.625680923,458.69613647
0.0756020993,5.36787033,14.755208015,16.626262665,327.97601318
0.059050899,1.45707023,13.494791985,16.627681732,389.0166626
0.0610626489,2.83471537,15.499782562,16.628526688,473.70101929
0.089232184,5.2353301,15,16.629993439,405.9593811
0.1548170149,2.96185803,15.114800453,16.631650925,390.17755127
0.0643122047,7.0510931,16.526041031,16.632724762,298.55786133
0.06306649,1.14520168,14.333984375,16.63322258,388.8296814
0.0869663656,6.22133398,15.124782562,16.63580513,409.09457397
0.0600924529,5.79546642,17.347873688,16.641397476,310.23852539
0.1011878327,4.15915155,14.984157562,16.642045975,377.0446167
0.0984499156,3.41063976,14.245008469,16.642892838,445.83685303
0.1223678961,2.58155894,14.770399094,16.643857956,448.22906494
0.0577192158,4.10752201,14.999782562,16.644138336,329.53500366
0.0822268873,4.03341246,15.374782562,16.644266129,318.51400757
0.0797906145,2.1695292,14.880208015,16.644691467,459.16519165
0.0647898242,4.19265985,14.879991531,16.645240784,436.41018677
0.0787798911,2.93280602,15.732273102,16.647436142,332.13150024
0.0984499156,3.10148168,14.354600906,16.647615433,446.82852173
0.0691244081,1.87122118,15.999782562,16.648015976,428.51452637
0.1584559083,2.60134554,14.755425453,16.648075104,449.34207153
0.1235399693,5.10126495,16,16.649997711,390.62884521
0.1275551617,4.6228404,14.765407562,16.650175095,461.17745972
0.0158675518,2.50361657,14.365885735,16.65019989,340.1557312
0.0861715153,4.62562943,14.884983063,16.650957108,338.12225342
0.0649979711,3.0774858,15.854383469,16.65112114,326.71826172
0.0343070887,3.76614285,15,16.651773453,331.87487793
0.0766839013,1.71885002,13.234375,16.65196228,463.76358032
0.0852240175,4.7094202,14.999782562,16.65263176,457.40240479
0.0860404074,5.4356904,15.703342438,16.65381813,415.51809692
0.059915591,6.14893866,16.826301575,16.655673981,294.72140503
0.0608121902,4.35549164,15.499782562,16.656183243,407.41983032
0.0762314126,3.38182092,14.989800453,16.657754898,338.35501099
0.0659578666,2.2962327,14.994719505,16.65826416,410.18136597
0.0665119588,2.87521815,15.979383469,16.658748627,462.91333008
0.0568047278,4.5247407,16.499782562,16.658792496,407.08865356
0.067470409,5.30032587,15.265407562,16.660076141,314.72897339
0.0577315837,4.86721611,14.760199547,16.661397934,438.20050049
0.0577507764,2.96383071,14.994791985,16.662567139,463.6434021
0.1275551617,4.86670017,14.880208015,16.664773941,461.23345947
0.0805867761,3.00353265,14.990016937,16.665340424,465.74029541
0.0944973379,3.14104247,15.004991531,16.66633606,411.67407227
0.0306995921,2.70230389,15.260416985,16.666669846,334.94534302
0.0306995921,3.00473213,16.739366531,16.668182373,334.92474365
0.0691225156,4.60446405,16.474391937,16.668512344,417.88519287
0.0891417637,6.58348942,17.124782562,16.669233322,311.62060547
0.0360375494,2.74287701,16.025390625,16.670978546,333.44866943
0.1337412745,3.77568102,16,16.672159195,389.27694702
0.0477051772,1.2106396,17,16.675031662,387.34814453
0.0655421615,7.71296692,15.895399094,16.67574501,278.72991943
0.1011878327,3.99040246,14.984375,16.676198959,377.82611084
0.032362476,2.98139572,15.005208015,16.676410675,331.04550171
0.0605570972,6.57967615,14.989583015,16.67722702,382.7366333
0.0772708803,3.76752639,16.499782562,16.677419662,331.26208496
0.089232184,5.19663,15,16.67742157,406.54711914
0.1062965617,6.40051746,14.885416985,16.677934647,405.33331299
0.0864527673,5.89058638,15.010416985,16.678331375,410.6255188
0.0666064769,4.44914484,16.098958969,16.678422928,402.19665527
0.0674938858,2.64569116,14.239800453,16.679506302,466.04833984
0.075834617,5.82893848,15.458766937,16.679513931,420.06869507
0.0669485331,2.24032593,14.870225906,16.681400299,386.71975708
0.0665119588,2.87626934,15.979166985,16.681884766,463.42062378
0.0659439489,4.31653547,15.005208015,16.683082581,458.44387817
0.0608121902,5.03924084,15.614800453,16.683586121,404.78125
0.156453684,5.2900486,14.760199547,16.68375206,389.79867554
0.1363167763,6.57294273,15.004774094,16.685373306,329.09658813
0.0477861948,6.78950167,16.865016937,16.685466766,312.56497192
0.0693361238,6.07746363,15.000433922,16.686029434,436.81286621
0.0577192158,2.82375169,14.989800453,16.686450958,328.32662964
0.0577192158,3.18374348,14.984592438,16.686666489,328.29901123
0.0667351335,6.84052086,15.000217438,16.687015533,251.34875488
0.0731707364,4.55740833,13.400608063,16.687713623,387.3510437
0.0638468042,4.79153156,15.243434906,16.68850708,420.68881226
0.064897351,5.77688551,14.984808922,16.689025879,390.0178833
0.0623624362,5.80247259,17.2397995,16.689561844,283.34384155
0.0016381862,7.24338484,11.78059864,16.691551208,382.60690308
0.064141497,2.72756052,15.004991531,16.691759109,474.97824097
0.0643122047,6.22841835,17.346817017,16.694442749,298.36920166
0.0742679983,2.8640337,14.760416985,16.694997787,463.22171021
0.032362476,2.8667388,15,16.695665359,332.20690918
0.0860404074,4.66323948,15.838975906,16.69594574,416.68981934
0.0503622368,1.5867064,12.760416985,16.698223114,385.46716309
0.0942614079,2.03805137,14.989800453,16.700033188,458.61514282
0.0969929844,5.24300385,15,16.700128555,452.40765381
0.0608121902,5.62539482,15.265842438,16.70054245,404.80374146
0.0735294148,2.736233,14.885199547,16.700731277,466.85665894
0.0674938858,2.57218218,14.25,16.70126152,466.70678711
0.0503622368,2.07398844,12.406467438,16.703111649,384.13973999
0.0474343039,3.00729823,15,16.704288483,330.86303711
0.0906911865,2.9720726,15.499782562,16.704574585,441.33258057
0.0672905669,5.74404335,15.255208015,16.704677582,298.95153809
0.0867988691,3.18285775,14.990016937,16.705415726,463.54656982
0.0360375494,2.90081382,15.010199547,16.706861496,332.03451538
0.0952381045,2.89479136,14.979600906,16.707544327,455.59976196
0.089145489,4.82692862,15.25,16.70839119,325.55215454
0.0771118775,3.60519624,15.125,16.709978104,436.73617554
0.0595150292,2.37244749,14.994791985,16.71046257,468.7244873
0.0942614079,4.72204781,15,16.711061478,454.73666382
0.059915591,7.21800995,15.385199547,16.712343216,296.80859375
0.0797906145,3.24947739,14.958766937,16.71260643,455.96746826
0.0676409155,2.00740719,15.484592438,16.713685989,436.26620483
0.0749744549,4.7616086,15,16.713823318,437.56314087
0.0242920853,1.59142232,13.401041985,16.715280533,388.90734863
0.0782754421,5.84413576,16.234809875,16.71544838,407.93347168
0.1275551617,4.96351528,14.995008469,16.715835571,461.30895996
0.0901040286,2.59800005,14.75,16.717000961,407.57684326
0.0782754421,5.6403513,16.469184875,16.719896317,406.17739868
0.0653582439,5.20119429,15,16.723089218,436.35818481
0.0659439489,4.26765633,14.990016937,16.723642349,458.46090698
0.1104889438,3.11680484,16.9897995,16.723737717,331.1293335
0.0643122047,6.82861519,16.750434875,16.724618912,298.90783691
0.07730674,3.66557264,15.854383469,16.724702835,411.13336182
0.0797906145,2.71665573,14.875,16.725103378,456.41674805
0.06306649,1.77561879,15.135633469,16.72543335,388.49298096
0.0756020993,3.58389115,14.869791985,16.725709915,328.25488281
0.07730674,4.05359173,15.119791985,16.72644043,411.57702637
0.0756020993,4.66942167,14.750217438,16.727975845,328.09738159
0.0702905282,4.23414516,15.249566078,16.729846954,343.53320312
0.0708892494,4.47920561,15.00455761,16.731485367,401.79275513
0.0952381045,3.0780952,14.994574547,16.732881546,454.43786621
0.0137268128,6.70179605,12.032117844,16.733615875,382.9359436
0.0678067133,3.27074838,14.754991531,16.733873367,468.72473145
0.0568603314,6.64951754,17.499565125,16.734155655,296.07449341
0.064223744,2.34995723,15.129991531,16.736070633,383.04971313
0.151342541,3.03219652,14.77018261,16.736356735,448.76525879
0.0528925322,5.81873941,16.3647995,16.736406326,415.14550781
0.1355590373,4.00789976,15.494791985,16.741046906,324.73144531
0.052120328,6.83951712,17.109809875,16.743471146,315.39941406
0.0782754421,6.02963781,16.118923187,16.74373436,406.27496338
0.0016381862,7.17921925,10.848090172,16.743738174,382.67636108
0.032362476,2.93010688,15.000217438,16.743871689,331.62609863
0.0417992361,2.98319602,14.989583015,16.745803833,449.40274048
0.089232184,5.58444214,14.990016937,16.746650696,406.48681641
0.0787798911,2.87707973,15.976863861,16.746910095,332.62802124
0.1562044025,3.88520098,15.239583015,16.747398376,461.58834839
0.07736139,6.91933298,14.765407562,16.747493744,241.54728699
0.1275551617,3.14152241,15.484808922,16.74757576,461.0743103
0.062673308,6.47958279,14.765407562,16.747781754,334.61480713
0.0242920853,1.74022782,12.38346386,16.749279022,388.40420532
0.0458170772,1.54322743,14.135416985,16.75094223,391.60357666
0.089232184,5.78678703,14.875,16.75107193,407.09179688
0.0952381045,2.98606443,14.989583015,16.75525856,455.0255127
0.0756020993,4.06889296,14.754991531,16.755319595,328.18984985
0.0781825483,3.8198061,15.005425453,16.755760193,331.10717773
0.0952381045,2.53532672,14.874782562,16.755764008,453.3338623
0.0682745352,3.85640645,14.995008469,16.756164551,486.65759277
0.0343070887,3.81194878,15,16.757951736,330.68771362
0.0597683527,3.01258183,14.776041985,16.758686066,458.98681641
0.0944973379,4.91749954,14.989800453,16.758804321,410.37573242
0.0711344108,4.31578207,14.869791985,16.760786057,432.27310181
0.0605570972,6.69561148,14.984592438,16.76194191,382.15911865
0.0577192158,4.28250933,15,16.762758255,328.95562744
0.0655421615,7.91311741,15.036458015,16.763124466,278.52627563
0.0942614079,2.95311189,15,16.763185501,455.57537842
0.0682745352,3.8196311,15,16.768590927,486.74935913
0.0228744932,2.31283426,14.010199547,16.771024704,461.81900024
0.0989776775,4.38198423,15.739583015,16.771917343,383.53610229
0.0528925322,4.77023458,15.999782562,16.771968842,415.47137451
0.1093750224,5.1878252,14.760199547,16.772298813,409.91699219
0.0735294148,2.35070229,14.995225906,16.774860382,468.24462891
0.0960375965,6.15660143,14.879991531,16.775285721,407.85952759
0.0474343039,3.11298227,15,16.776226044,330.38363647
0.063049309,5.20831728,15.45377636,16.777809143,437.37078857
0.0343070887,3.97487688,15.479383469,16.778154373,332.80685425
0.0906401724,5.47483683,15,16.778312683,433.67059326
0.059705101,5.7094121,17.320384979,16.77853775,290.42642212
0.0976858512,2.40501404,14.509983063,16.778652191,339.74423218
0.0511272103,1.48739612,15.844617844,16.77878952,432.21343994
0.0859548077,2.70623946,14.765407562,16.77960968,436.59384155
0.0647898242,3.5482862,15.458550453,16.782001495,436.23257446
0.1001821831,4.3233757,14.869574547,16.783275604,390.66259766
0.059915591,6.4493041,17.363019943,16.784057617,294.27108765
0.0693361238,5.95091629,14.885416985,16.78430748,436.73303223
0.0994080827,2.80154681,14.00065136,16.784545898,379.94082642
0.08025527,4.35195732,15.135416985,16.784563065,343.55914307
0.0698774457,5.32256508,14.995008469,16.786064148,417.20959473
0.0952381045,2.48552108,15,16.786102295,454.2845459
0.035681244,2.65948653,14.505425453,16.786598206,339.33059692
0.0859548077,3.12837029,14.765407562,16.787273407,436.54309082
0.0678067133,4.00591183,14.864583015,16.787731171,468.8024292
0.0343070887,3.78768563,15,16.789382935,331.28286743
0.032362476,3.29458785,15.005208015,16.792877197,330.02636719
0.038678389,2.78292298,14.879991531,16.793945312,449.44564819
0.0716373846,6.19500446,15.016999245,16.79458046,278.63684082
0.086808525,6.23015404,14.765407562,16.795425415,343.89529419
0.0939130485,5.80824327,15.114583015,16.797050476,424.8218689
0.0666064769,4.23516178,15.859157562,16.797138214,402.74871826
0.0822268873,4.86939049,14.995225906,16.797769547,318.05166626
0.0952661857,3.95959473,14.875,16.798654556,468.53927612
0.0610626489,3.08542633,16.713975906,16.799951553,471.86407471
0.0701518506,5.57597494,14.749782562,16.799970627,431.41448975
0.0655319095,4.13858509,16.120008469,16.801244736,392.79785156
0.064223744,1.98241031,14.984592438,16.801757812,381.98687744
0.0844853967,5.69646597,15.724175453,16.802103043,411.57138062
0.0343070887,3.99570537,14.999782562,16.802228928,331.93899536
0.0568047278,4.69103861,14.879991531,16.802492142,410.46884155
0.0723062307,6.06872034,17.979600906,16.803661346,303.08206177
0.0831792951,7.43289423,17.114583969,16.803926468,285.84182739
0.0691595674,1.5821321,14.880208015,16.804573059,389.61471558
0.0610626489,2.86683488,15.504991531,16.809801102,473.41821289
0.0038852745,4.18431997,15.004991531,16.810056686,338.01913452
0.1053911969,4.25455379,14.494791985,16.811693192,430.69927979
0.0474343039,2.949754,15,16.812299728,331.44915771
0.059915591,7.78176308,15.770833015,16.813392639,297.35098267
0.0158675518,2.07395792,14.709418297,16.813457489,339.95709229
0.1255605668,3.34636831,15.245008469,16.81445694,338.34921265
0.0290041454,1.92646456,14.867966652,16.815299988,450.27252197
0.0666948631,5.74313021,14.881654739,16.815616608,387.12466431
0.0659439489,2.62147927,14.999566078,16.817417145,458.28982544
0.0867988691,2.9659276,14.990016937,16.817743301,463.17132568
0.0484066233,2.1933856,18,16.818426132,479.62008667
0.124972038,5.40100527,15.010633469,16.82062912,455.03607178
0.1011878327,4.4038105,14.984592438,16.820793152,377.35531616
0.059392862,5.53769875,17.072463989,16.821853638,303.6489563
0.0822268873,4.54929352,15.619574547,16.82211113,318.74508667
0.0766839013,1.70448685,13.269965172,16.823900223,464.62521362
0.064223744,1.94969845,14.869791985,16.824239731,382.16455078
0.0942614079,3.46281266,15,16.825590134,455.29629517
0.0927428231,3.46091342,15.229600906,16.82683754,455.95083618
0.0477051772,1.28737891,17,16.826841354,387.36669922
0.052015163,2.69953489,15.000433922,16.827136993,481.5920105
0.0343070887,4.30710936,15.125,16.827548981,332.08404541
0.0729908943,6.21695089,15.010416985,16.828271866,250.35261536
0.0027924303,3.31645513,14.880208015,16.828577042,449.33346558
0.0766839013,1.71147776,13.229383469,16.829620361,464.19580078
0.0790155306,6.17342472,15.749782562,16.830284119,408.91571045
0.0649979711,2.90633178,15.619791985,16.83033371,325.66046143
0.0942614079,2.68735623,14.885416985,16.832109451,456.71832275
0.0956093222,2.83244562,14.880425453,16.833070755,343.0012207
0.0729908943,5.32891035,15.273798943,16.833272934,249.41943359
0.0773218349,6.44748926,14.989800453,16.833305359,394.41833496
0.0942614079,4.08041668,15,16.834594727,455.01367188
0.0511272103,2.23070145,15.75,16.834690094,429.32461548
0.0749744549,4.26032019,15.25,16.835662842,437.98638916
0.1049106866,3.1697917,14.875,16.83647728,339.21420288
0.0873549134,4.01767445,14.739800453,16.83770752,428.3213501
0.0852240175,2.92694426,14.885416985,16.838788986,458.18942261
0.0861715153,4.34718084,14.99220562,16.839546204,338.16513062
0.0577315837,5.29167271,14.760633469,16.839691162,438.08828735
0.0112741152,2.13393903,15.010199547,16.839811325,334.95336914
0.1363167763,6.84346056,14.765191078,16.839956284,328.0909729
0.0838709623,3.14911222,14.870008469,16.841129303,460.71405029
0.0557048284,2.52065516,14.510416985,16.842041016,339.63513184
0.0811480433,3.50170612,14.864800453,16.842773438,348.53994751
0.0797906145,2.63200092,14.869791985,16.844121933,457.47802734
0.0672905669,7.48047924,16.504774094,16.844373703,300.05245972
0.0508419611,6.37862301,14.265407562,16.845056534,383.29434204
0.0659439489,3.86358666,14.989583015,16.845603943,458.56646729
0.0834584907,5.00298548,15.134765625,16.846178055,408.24072266
0.0742679983,2.77217817,14.760416985,16.848838806,463.37249756
0.0781825483,3.925529,15.515191078,16.849256516,332.24603271
0.0765699595,5.63433838,14.760416985,16.850616455,418.27590942
0.0568586811,4.84597921,14.588758469,16.851177216,434.26370239
0.0781825483,4.05364847,15.135416985,16.852996826,332.01663208
0.0610626489,2.83175349,15.65559864,16.854701996,473.12704468
0.1223678961,3.1195817,14.760416985,16.854785919,448.25015259
0.0772708803,4.06289148,16.630208969,16.854991913,330.82907104
0.089232184,4.61707783,14.995008469,16.8568573,406.67767334
0.06616541,3.48076487,14.875217438,16.857318878,334.48358154
0.0546047427,4.50755739,13.286241531,16.858442307,387.41036987
0.1011878327,4.39761543,14.749782562,16.859045029,377.77523804
0.0719923154,2.73682475,13.860242844,16.860239029,388.08804321
0.0822268873,5.4021101,14.98502636,16.860813141,317.67819214
0.059705101,5.88903427,17.322916031,16.86110878,290.04312134
0.0905027911,6.43841505,14.75,16.862974167,392.15673828
0.1223678961,3.43099284,14.760199547,16.864452362,448.18640137
0.059915591,6.77292109,15.265191078,16.864675522,296.54724121
0.0674938858,2.82908916,13.576605797,16.865730286,466.19024658
0.0838709623,3.03343296,14.869791985,16.865842819,461.92971802
0.0484066233,2.23523974,18,16.865846634,480.43338013
0.0597683527,2.44533324,14.990016937,16.866470337,458.65664673
0.0731707364,2.17620873,14.255425453,16.867677689,390.70626831
0.0698774457,5.24882698,15.254991531,16.868665695,417.68341064
