NDVI,TWI,Insolation,Slope,Elevation
0.2010796219,1.67400217,13.275608063,23.348667145,390.29013062
0.1205733568,3.56119943,16.713108063,23.352216721,404.62255859
0.0572569892,3.38081908,14.265407562,23.353975296,468.41864014
0.1378743053,2.80265927,14.389757156,23.354450226,467.30291748
0.1303990185,3.55798388,14.749782562,23.35556221,397.97842407
0.1019708663,3.13445473,14.614800453,23.35647583,454.09671021
0.1162974685,1.64007831,16.063585281,23.356561661,383.69067383
0.1490265429,2.55450153,14.905382156,23.357868195,462.50628662
0.0853051022,2.95786285,11.550563812,23.358722687,483.89993286
0.1326893717,5.02138662,14.505425453,23.362545013,277.61990356
0.165437296,6.56729126,14.385416985,23.362621307,204.59542847
0.1125453785,4.05625677,14.630641937,23.364124298,406.81918335
0.1328125,3.52859306,14.484808922,23.364147186,406.52365112
0.2010796219,1.82918549,13.500433922,23.365104675,389.44827271
0.1456664205,5.0257678,14.5,23.365205765,431.12420654
0.0661260113,4.68314648,14.754991531,23.366682053,434.30007935
0.1724137962,1.58312166,13.010633469,23.366785049,389.39379883
0.1640170664,4.36720657,14.744791985,23.367494583,427.03533936
0.0652920976,2.14790726,14.375,23.367610931,433.3861084
0.175607875,2.56910443,14.494791985,23.368173599,343.19924927
0.1009915546,1.85832214,14.630208015,23.368438721,386.47555542
0.3320610821,2.518121,13.500217438,23.368867874,464.44564819
0.1278131604,4.31690693,14.375216484,23.369199753,416.83764648
0.1047778726,7.40628386,17.6195755,23.369932175,289.19152832
0.0854896829,3.4407084,11.477864265,23.370071411,484.84909058
0.1490265429,2.82729006,14.400608063,23.370264053,462.84365845
0.0953528434,2.7098031,14.479383469,23.376049042,425.93469238
0.0955131054,4.25638247,15.020616531,23.378520966,384.2041626
0.1253416687,5.47010326,14.880425453,23.378723145,401.82928467
0.2140921354,2.08979344,12.071397781,23.379442215,460.51855469
0.1515414715,3.66488242,14.484375,23.379579544,389.67199707
0.1154886037,3.71669888,14.307831764,23.380954742,385.04327393
0.1153057069,6.1265769,14.864366531,23.382368088,398.09591675
0.1927324534,2.48214173,14.515625,23.382637024,450.12176514
0.1009915546,2.34511304,14.604600906,23.385997772,384.62005615
0.1192599908,1.71860015,14.375,23.386707306,412.45391846
0.1218441278,5.50671387,14.379774094,23.386768341,428.05126953
0.1253416687,5.60945892,15.646918297,23.386882782,406.14987183
0.0868787989,4.25168133,14.505208015,23.388521194,434.07736206
0.1359632313,5.41592264,14.981883049,23.388528824,290.67962646
0.1303990185,2.9221561,15.104383469,23.389484406,398.44543457
0.0947368443,2.28842497,12.816188812,23.393531799,465.32162476
0.1436597109,6.81902122,14.265407562,23.394798279,380.05358887
0.1372888684,5.33501625,14.739800453,23.395931244,403.80661011
0.1087896228,3.10538411,13.139323235,23.396953583,482.43417358
0.2316715568,4.33713531,14.625,23.398456573,427.19595337
0.1153057069,5.97244406,14.515625,23.399486542,399.23648071
0.0967950821,1.92723846,14.484592438,23.39985466,471.64123535
0.1552376896,3.81331658,15.499565125,23.400154114,385.8989563
0.1173950285,4.79720259,16.334201813,23.401016235,393.93917847
0.1501396596,5.22060299,14.489800453,23.401470184,454.06512451
0.2010796219,1.67238057,13.635416985,23.40231514,389.47467041
0.1078527197,2.8783505,14.375,23.402580261,454.16864014
0.1770066619,2.86252666,14.510416031,23.402627945,346.38446045
0.1442463547,6.32365417,14.510127068,23.402704239,356.47576904
0.1122681424,2.87833738,11.791666031,23.404529572,458.95529175
0.2573213577,4.83818102,14.385633469,23.406143188,389.94958496
0.1063966602,4.95382881,14.379991531,23.411161423,429.32293701
0.1316614449,2.43757391,14.5,23.411348343,451.79077148
0.122465983,2.72437096,14.495225906,23.416223526,338.5456543
0.1457627118,6.38259268,14.495008469,23.4165802,346.21572876
0.1269349903,4.95287895,14.489149094,23.416870117,427.22930908
0.1268688589,7.04420376,14.265191078,23.417303085,234.37815857
0.1328125,3.50976968,14.265191078,23.418661118,408.2250061
0.1173950285,3.91453648,16.999132156,23.418987274,395.39788818
0.1597343534,1.88528621,14.5,23.420143127,455.05883789
0.1078527197,3.69750619,14.974609375,23.420370102,454.94354248
0.1420289874,3.31114697,14.505208015,23.421175003,345.67352295
0.0752453655,3.97143626,14.500217438,23.42199707,406.58023071
0.0981842652,2.32082009,14.957899094,23.429586411,384.64205933
0.0868787989,4.27915287,14.630208015,23.430253983,434.42669678
0.1316614449,2.77078009,14.5,23.431680679,453.56079102
0.1757710874,3.1361959,14.505208969,23.433843613,428.47888184
0.2075983733,4.06012774,14.609808922,23.433992386,374.26242065
0.103011094,4.77736712,14.776041985,23.436988831,402.62557983
0.165437296,3.80759215,14.548176765,23.440307617,204.86642456
0.0947368443,2.12027788,13.615450859,23.440973282,465.47549438
0.1238471642,4.67699051,14.384983063,23.441446304,391.38818359
0.1409244686,7.05621052,14.759549141,23.441663742,424.19720459
0.0944444463,1.39091253,18.50390625,23.44314003,388.65093994
0.1457627118,6.44078255,14.495008469,23.444698334,347.07510376
0.0652920976,1.77347183,14.509983063,23.446340561,434.68161011
0.1199446917,2.26715422,14.369574547,23.45224762,381.04129028
0.1173950285,3.92888284,15.020616531,23.45265007,398.71621704
0.1055148244,1.66313696,14.734807968,23.454158783,384.31973267
0.1125453785,5.12045336,14.395399094,23.454896927,406.81555176
0.1723122299,3.22405982,14.749782562,23.454971313,414.27450562
0.2358642966,2.42976785,14.500217438,23.455280304,451.14727783
0.1515414715,6.58267593,14.505425453,23.455404282,386.91113281
0.1004337668,4.05186224,16.24609375,23.4563694,426.29406738
0.1327742785,5.56214809,14.46419239,23.459470749,426.27020264
0.1204865053,5.82084703,14.494791031,23.460453033,432.47793579
0.1387283206,7.76580191,14.427435875,23.46131897,234.53387451
0.165437296,6.4522295,14.500217438,23.463863373,202.01750183
0.1420289874,3.30209231,14.495225906,23.465827942,345.79647827
0.2032854259,3.44753456,17.46875,23.466516495,462.60617065
0.1801872104,4.50246477,14.504991531,23.466939926,463.97332764
0.129436329,3.35965276,14.479383469,23.467615128,427.03039551
0.135274604,3.89650297,14.489800453,23.470624924,427.25393677
0.1420289874,3.26279044,14.5,23.471769333,346.40771484
0.1175222769,4.64544106,14.489583015,23.473180771,388.13897705
0.1442463547,6.31149769,14.5,23.474119186,355.63568115
0.1328125,3.54198766,14.484592438,23.475399017,405.68536377
0.2258064449,3.03999424,14.620009422,23.47826004,444.87243652
0.1630625427,1.89665103,11.249782562,23.480129242,385.61065674
0.1372888684,5.17457914,14.645616531,23.484031677,406.44781494
0.1274586916,7.20956182,14.602828979,23.48724556,266.98358154
0.1199446917,2.90640569,14.844183922,23.489145279,380.33178711
0.1541095823,3.13014293,14.619791031,23.491687775,405.23944092
0.08500164,2.4370935,13.676217079,23.492704391,486.48126221
0.1202908158,1.77822399,14.380425453,23.494277954,389.44839478
0.2358642966,2.44240284,14.385416985,23.494380951,450.50390625
0.1408839822,7.73172474,14.269965172,23.49712944,267.45904541
0.1552376896,4.04127836,15.119357109,23.497549057,385.39315796
0.1263837665,5.38424253,14.380099297,23.497768402,207.29612732
0.3045078218,2.96958995,13.285590172,23.49858284,464.0871582
0.1162974685,1.75181246,15.868489265,23.498779297,385.78619385
0.1328125,3.51624727,14.370008469,23.500007629,407.37405396
0.1927324534,2.247159,14.515625,23.500507355,450.13787842
0.2268535644,3.15669203,15.104166985,23.501815796,391.49908447
0.1834012568,2.61966348,14.704668045,23.502202988,450.0319519
0.0927035585,4.34997892,14.254991531,23.503023148,427.27664185
0.0752453655,3.66682386,14.505208015,23.503656387,406.43405151
0.1175222769,4.56225634,14.380208969,23.509630203,387.06796265
0.1074896008,4.32686424,14.484592438,23.510951996,422.51309204
0.0947368443,2.19652581,14.495225906,23.511194229,466.16921997
0.1199446917,1.88665724,14.499782562,23.511205673,382.82312012
0.1420289874,3.30609894,14.510199547,23.51282692,345.55041504
0.1327742785,5.34032536,14.489366531,23.513828278,426.16546631
0.1086387411,4.61253357,14.609592438,23.513845444,388.6338501
0.1027026996,2.26189733,14.630208969,23.514253616,384.92880249
0.1067887098,3.78267264,15.505208969,23.514362335,411.87783813
0.1316614449,2.41204023,14.5,23.516580582,451.99319458
0.1552376896,3.99038959,15.250216484,23.516929626,384.70584106
0.0966942161,5.02962828,14.884547234,23.517356873,406.71115112
0.1670625508,3.00271273,14.489800453,23.521144867,433.61422729
0.1388990134,4.40300083,14.379774094,23.522079468,429.67684937
0.1159472019,3.58583951,14.363671303,23.522388458,485.45529175
0.0781706125,3.35137177,14.259983063,23.523197174,468.27243042
0.1099402905,4.58847237,14.630208015,23.525016785,435.70925903
0.0873786435,3.7680912,14.255208015,23.527072906,434.96047974
0.0844493061,3.15992832,14.364800453,23.528326035,410.13885498
0.1576797366,3.46141362,14.510633469,23.530378342,467.02651978
0.1474530846,4.18943024,14.375,23.535610199,348.73040771
0.1408839822,7.6881156,14.369574547,23.535778046,269.25097656
0.1597343534,2.36168694,14.343967438,23.535919189,455.03390503
0.1689860821,2.02663946,14.989800453,23.536560059,457.21505737
0.1547455341,5.6920023,14.500217438,23.536617279,424.15942383
0.0966942161,4.67364931,15.124999046,23.538877487,406.86581421
0.1055148244,2.47961354,14.259983063,23.539230347,384.52365112
0.0886075944,1.63653147,17.388237,23.540327072,387.1333313
0.1173950285,4.8066926,16.6352005,23.54060936,395.06384277
0.101419881,2.65499306,14.260199547,23.54066658,351.18572998
0.0652920976,2.02693725,14.375216484,23.540670395,432.47546387
0.1689860821,2.05313993,14.875,23.541149139,456.46395874
0.075422138,3.7237618,16.953559875,23.541412354,393.58404541
0.1233295128,4.85076523,14.869574547,23.541748047,416.14950562
0.1078527197,2.91514349,14.744791985,23.545387268,454.16644287
0.1182303578,5.4147892,14.385633469,23.545909882,416.20529175
0.1230486706,7.18239307,14.254774094,23.546024323,208.23693848
0.115780063,4.13977766,16.448785782,23.546380997,383.73669434
0.1435100585,4.19124413,14.395833015,23.546638489,398.66864014
0.2140921354,2.11076021,14.018445969,23.550498962,462.4770813
0.1409244686,3.4548831,14.504992485,23.552333832,425.97583008
0.1094662994,2.54824662,17.328775406,23.552927017,381.58978271
0.1175222769,3.01257467,14.657071114,23.556159973,385.84677124
0.133397311,4.96282387,15.043511391,23.560222626,259.21957397
0.1775397658,3.42101169,14.260416985,23.560422897,341.66702271
0.0744506419,2.30771565,14.748480797,23.561523438,470.25692749
0.1715481132,5.39991808,14.762058258,23.563688278,394.78482056
0.1241874769,2.39484453,12.775390625,23.565898895,465.13284302
0.1413509101,2.63538647,14.379774094,23.566299438,383.1289978
0.1391972601,5.62108278,14.265625,23.567024231,411.86053467
0.1173950285,3.81790543,15.661675453,23.567737579,396.14163208
0.1689860821,1.96325636,14.75,23.56886673,455.27603149
0.1545263231,5.42254877,14.400607109,23.569831848,344.80065918
0.1509666741,7.3571434,14.859591484,23.569887161,395.66943359
0.08500164,3.30599308,11.236979485,23.569950104,485.54428101
0.1379044652,3.1099062,14.484591484,23.570684433,381.43881226
0.1770066619,3.33291626,14.494791031,23.570701599,347.62594604
0.108466506,3.68183231,14.37565136,23.570907593,462.89770508
0.115780063,3.94404387,15.280816078,23.570951462,384.01022339
0.1332007945,6.69220829,17.979600906,23.57118988,286.63238525
0.0955131054,4.33102942,14.864800453,23.572263718,384.92184448
0.1326979399,2.27468991,14.5,23.572526932,434.64523315
0.1027026996,1.76044869,14.619358063,23.573894501,383.9833374
0.1122681424,2.57153106,13.10959053,23.574232101,459.98883057
0.1409244686,6.01567602,14.63975811,23.574878693,424.12490845
0.1325648427,4.58567429,14.484592438,23.575111389,423.66314697
0.0927035585,4.06230402,14.384982109,23.575315475,429.59655762
0.1372888684,5.27676916,14.770833015,23.577501297,406.88708496
0.0894579291,1.67218947,14.504774094,23.577882767,470.7779541
0.0752453655,3.40128398,14.510633469,23.578418732,406.22711182
0.1496063024,3.58420897,14.489366531,23.578855515,338.61779785
0.133397311,5.00476933,14.948133469,23.57967186,259.65896606
0.1640170664,4.26885796,14.734808922,23.580224991,429.70098877
0.1413509101,2.17448568,14.359592438,23.581979752,382.55661011
0.1113501862,5.88632345,14.504991531,23.582796097,383.1257019
0.1420289874,3.30599856,14.505208015,23.584028244,345.43414307
0.1233295128,5.48038721,14.265407562,23.584741592,414.72000122
0.1541095823,3.00272393,14.515191078,23.584812164,403.95095825
0.1009915546,2.06503272,14.379991531,23.585676193,385.89486694
0.149271369,3.27404022,14.369791985,23.586448669,377.11575317
0.1474530846,6.55956697,14.369791031,23.58647728,348.04083252
0.1444788426,8.12971783,14.301383972,23.586914062,200.94972229
0.1019708663,4.0180006,14.504991531,23.587598801,453.71347046
0.1552376896,3.69602299,16.323131561,23.589242935,386.42980957
0.1230486706,7.66652298,14.229793549,23.589519501,204.84664917
0.1175222769,3.47428012,14.517536163,23.590644836,385.60473633
0.1059944406,5.11994123,14.380425453,23.591924667,436.62536621
0.1286549717,3.99658728,15.589409828,23.591995239,411.72924805
0.1086387411,4.1820879,14.634549141,23.59236908,388.67834473
0.0838831291,1.98453438,15.084201813,23.592546463,389.59622192
0.2082419992,1.98058033,14.999782562,23.597057343,457.93948364
0.115780063,3.67362094,15.744141579,23.597202301,386.53500366
0.1136526093,4.05020142,14.259982109,23.59834671,398.00405884
0.1738317758,3.74728513,14.39453125,23.598735809,462.08584595
0.1074896008,4.42605448,14.479383469,23.600091934,421.5456543
0.1112696156,4.25953054,14.385416985,23.60014534,412.10983276
0.149271369,3.17899394,14.370009422,23.602344513,376.54428101
0.1618547738,3.51963735,14.359592438,23.603502274,391.34014893
0.1154886037,4.11155367,14.283166885,23.603710175,385.30776978
0.08500164,3.48731971,11.130208015,23.60814476,485.16445923
0.1493648738,5.68106699,14.484591484,23.608638763,398.16891479
0.1509666741,7.65340328,14.7397995,23.609308243,397.26885986
0.1078527197,3.39523292,14.260416985,23.609678268,454.0708313
0.1420289874,3.18998289,14.370008469,23.613910675,347.96600342
0.1552376896,3.82073283,15.620224953,23.614286423,385.23327637
0.2082419992,1.83023715,15.009983063,23.61566925,458.68942261
0.1202908158,1.41025114,14.260416985,23.615673065,388.97637939
0.1724689901,1.92511642,14.385416985,23.617443085,457.5657959
0.2032854259,3.04197168,17.439670563,23.617843628,463.14804077
0.1205733568,5.42462254,16.9789505,23.619194031,403.51776123
0.1078527197,2.75100374,14.494791985,23.62024498,454.0484314
0.2082419992,1.81082702,15.005208015,23.620376587,458.27893066
0.1359632313,6.10115862,14.863184929,23.620388031,290.47467041
0.1545263231,6.55431604,14.375216484,23.620668411,345.30096436
0.1063966602,4.66859245,14.724609375,23.621059418,429.53662109
0.1420289874,3.33727837,14.385416985,23.622413635,345.33590698
0.1958315224,3.61868787,14.645399094,23.623126984,452.74902344
0.1565126032,1.74390507,13.505425453,23.624612808,390.56973267
0.1738317758,3.05490136,14.400608063,23.62553978,462.23922729
0.190729484,4.2204237,14.454210281,23.625747681,462.01092529
0.1326979399,3.01235557,14.275608063,23.625802994,434.41094971
0.165437296,5.95987177,14.495008469,23.628189087,203.10594177
0.1454628408,5.94066954,15.839626312,23.629776001,278.13165283
0.1286549717,5.18569469,14.374782562,23.62994194,411.63397217
0.2010796219,1.74643302,13.385633469,23.634271622,389.87149048
0.1691746414,3.55065036,14.890191078,23.63429451,404.95071411
0.2358642966,2.40289259,14.5,23.634672165,451.28942871
0.1420289874,3.16152573,14.494791985,23.635353088,347.17358398
0.108466506,3.13509512,14.745009422,23.635387421,462.75302124
0.2268535644,2.89214373,15.004991531,23.638986588,391.6583252
0.075921908,4.16600847,14.499782562,23.639383316,436.55938721
0.1496063024,4.12963343,14.830296516,23.640729904,338.08673096
0.1199742705,4.67062092,14.370224953,23.641311646,436.45648193
0.1454628408,5.44132185,14.28059864,23.642248154,277.80563354
0.2032854259,3.48582006,16.999567032,23.642930984,463.1869812
0.1801872104,3.39712834,14.505641937,23.64412117,466.15490723
0.1420289874,3.4429543,14.265625,23.644878387,345.26220703
0.1437587589,7.36558867,14.255208015,23.645112991,276.67626953
0.1063498259,2.42545557,15.713759422,23.645395279,425.56134033
0.1672597826,4.99444675,14.510199547,23.646366119,454.83605957
0.1670625508,3.46006727,14.369791985,23.648220062,432.81378174
0.1618547738,3.73929477,14.365017891,23.648572922,392.11398315
0.1218441278,4.95363712,14.484375,23.649452209,429.23565674
0.0947368443,1.86836755,14.314019203,23.65010643,465.5944519
0.1724689901,2.46139073,14.265625,23.650299072,458.45925903
0.1801872104,3.83129621,14.75,23.651193619,464.65731812
0.0781706125,3.22400022,14.380208015,23.654844284,462.91619873
0.1024967134,2.95125079,14.275824547,23.656534195,473.73046875
0.2268535644,4.03894854,14.629774094,23.65655899,391.30599976
